   4.9255771e-02   8.0547974e-02   9.7883085e-02  -6.1384947e-01   1.2106764e-01   5.0000000e-02   1.0000000e-01
   4.9306340e-02   8.0588429e-02   9.7903313e-02  -5.8718376e-01   1.3023739e-01   5.0000000e-02   1.0000000e-01
   4.9275999e-02   8.0618770e-02   9.7903313e-02  -6.0998863e-01   1.2369686e-01   5.0000000e-02   1.0000000e-01
   4.9286113e-02   8.0659226e-02   9.7893199e-02  -6.0974927e-01   1.3660801e-01   5.0000000e-02   1.0000000e-01
   4.9275999e-02   8.0709795e-02   9.7903313e-02  -6.1892674e-01   1.3774066e-01   5.0000000e-02   1.0000000e-01
   4.9245657e-02   8.0638998e-02   9.7872971e-02  -6.0455938e-01   1.2923458e-01   5.0000000e-02   1.0000000e-01
   4.9255771e-02   8.0689567e-02   9.7903313e-02  -6.1231322e-01   1.2593281e-01   5.0000000e-02   1.0000000e-01
   4.9235543e-02   8.0689567e-02   9.7913427e-02  -6.2809964e-01   1.2038193e-01   5.0000000e-02   1.0000000e-01
   4.9245657e-02   8.0689567e-02   9.7933654e-02  -6.1923314e-01   1.1822124e-01   5.0000000e-02   1.0000000e-01
   4.9245657e-02   8.0730023e-02   9.7953882e-02  -6.1138413e-01   1.3474772e-01   5.0000000e-02   1.0000000e-01
   4.9255771e-02   8.0730023e-02   9.7923540e-02  -5.9792285e-01   1.1020423e-01   5.0000000e-02   1.0000000e-01
   4.9245657e-02   8.0730023e-02   9.7943768e-02  -6.0214727e-01   1.2640799e-01   5.0000000e-02   1.0000000e-01
   4.9255771e-02   8.0750250e-02   9.7953882e-02  -6.1939612e-01   1.1745326e-01   5.0000000e-02   1.0000000e-01
   4.9245657e-02   8.0760364e-02   9.7943768e-02  -6.2585142e-01   1.1179740e-01   5.0000000e-02   1.0000000e-01
   4.9245657e-02   8.0750250e-02   9.7943768e-02  -6.2145137e-01   1.2070730e-01   5.0000000e-02   1.0000000e-01
   4.9215316e-02   8.0740136e-02   9.7933654e-02  -6.1781409e-01   1.2268235e-01   5.0000000e-02   1.0000000e-01
   4.9215316e-02   8.0770478e-02   9.7953882e-02  -6.2399092e-01   1.0581179e-01   5.0000000e-02   1.0000000e-01
   4.9235543e-02   8.0800819e-02   9.7963996e-02  -6.0558574e-01   1.0750895e-01   5.0000000e-02   1.0000000e-01
   4.9215316e-02   8.0810933e-02   9.7963996e-02  -6.2148362e-01   1.0954076e-01   5.0000000e-02   1.0000000e-01
   4.9245657e-02   8.0861502e-02   9.7974110e-02  -5.9346098e-01   1.2380846e-01   5.0000000e-02   1.0000000e-01
   4.9245657e-02   8.0871616e-02   9.7984223e-02  -5.9878859e-01   1.1630100e-01   5.0000000e-02   1.0000000e-01
   4.9205202e-02   8.0881730e-02   9.7974110e-02  -6.2223399e-01   1.1753121e-01   5.0000000e-02   1.0000000e-01
   4.9245657e-02   8.0891844e-02   9.7994337e-02  -6.1408470e-01   1.2514115e-01   5.0000000e-02   1.0000000e-01
   4.9235543e-02   8.0912072e-02   9.7974110e-02  -6.1477788e-01   1.0564346e-01   5.0000000e-02   1.0000000e-01
   4.9225430e-02   8.0891844e-02   9.7943768e-02  -6.2631395e-01   1.0800893e-01   5.0000000e-02   1.0000000e-01
   4.9235543e-02   8.0932299e-02   9.7963996e-02  -6.0202141e-01   1.1309059e-01   5.0000000e-02   1.0000000e-01
   4.9195088e-02   8.0962641e-02   9.7913427e-02  -6.2827754e-01   1.1324350e-01   5.0000000e-02   1.0000000e-01
   4.9174860e-02   8.0972755e-02   9.7933654e-02  -6.1987695e-01   1.3457592e-01   5.0000000e-02   1.0000000e-01
   4.9154633e-02   8.0942413e-02   9.7893199e-02  -6.1206392e-01   1.0908909e-01   5.0000000e-02   1.0000000e-01
   4.9164747e-02   8.1003096e-02   9.7903313e-02  -5.9801688e-01   1.2869326e-01   5.0000000e-02   1.0000000e-01
   4.9154633e-02   8.1033438e-02   9.7913427e-02  -5.9806500e-01   1.3305578e-01   5.0000000e-02   1.0000000e-01
   4.9144519e-02   8.1053665e-02   9.7893199e-02  -6.0391223e-01   1.3116363e-01   5.0000000e-02   1.0000000e-01
   4.9134405e-02   8.1043551e-02   9.7872971e-02  -6.0097043e-01   1.3073631e-01   5.0000000e-02   1.0000000e-01
   4.9104064e-02   8.1043551e-02   9.7883085e-02  -6.0604774e-01   1.2288383e-01   5.0000000e-02   1.0000000e-01
   4.9114177e-02   8.1073893e-02   9.7893199e-02  -5.9157029e-01   1.2768404e-01   5.0000000e-02   1.0000000e-01
   4.9144519e-02   8.1124462e-02   9.7943768e-02  -5.9526984e-01   1.3503290e-01   5.0000000e-02   1.0000000e-01
   4.9124291e-02   8.1154804e-02   9.7933654e-02  -6.0750480e-01   1.3272597e-01   5.0000000e-02   1.0000000e-01
   4.9144519e-02   8.1134576e-02   9.7923540e-02  -5.8698053e-01   1.3230705e-01   5.0000000e-02   1.0000000e-01
   4.9134405e-02   8.1124462e-02   9.7933654e-02  -6.0701547e-01   1.2357751e-01   5.0000000e-02   1.0000000e-01
   4.9124291e-02   8.1124462e-02   9.7943768e-02  -5.9169598e-01   1.3226912e-01   5.0000000e-02   1.0000000e-01
   4.9144519e-02   8.1144690e-02   9.7943768e-02  -5.9088634e-01   1.2304846e-01   5.0000000e-02   1.0000000e-01
   4.9124291e-02   8.1175031e-02   9.7943768e-02  -6.0078194e-01   1.2407715e-01   5.0000000e-02   1.0000000e-01
   4.9124291e-02   8.1205373e-02   9.7963996e-02  -5.9103712e-01   1.2208869e-01   5.0000000e-02   1.0000000e-01
   4.9114177e-02   8.1235714e-02   9.7953882e-02  -5.7832866e-01   1.2892573e-01   5.0000000e-02   1.0000000e-01
   4.9073722e-02   8.1215487e-02   9.7923540e-02  -5.9714385e-01   1.1561236e-01   5.0000000e-02   1.0000000e-01
   4.9083836e-02   8.1276170e-02   9.7933654e-02  -5.8915786e-01   1.1972425e-01   5.0000000e-02   1.0000000e-01
   4.9093950e-02   8.1286283e-02   9.7933654e-02  -5.7765816e-01   1.3769589e-01   5.0000000e-02   1.0000000e-01
   4.9083836e-02   8.1316625e-02   9.7913427e-02  -5.8684116e-01   1.3628411e-01   5.0000000e-02   1.0000000e-01
   4.9104064e-02   8.1336853e-02   9.7913427e-02  -5.9764109e-01   1.1968537e-01   5.0000000e-02   1.0000000e-01
   4.9083836e-02   8.1326739e-02   9.7893199e-02  -5.9789485e-01   1.2279767e-01   5.0000000e-02   1.0000000e-01
   4.9104064e-02   8.1326739e-02   9.7893199e-02  -5.8727662e-01   1.2613612e-01   5.0000000e-02   1.0000000e-01
   4.9124291e-02   8.1326739e-02   9.7903313e-02  -5.9956439e-01   1.3053678e-01   5.0000000e-02   1.0000000e-01
   4.9104064e-02   8.1326739e-02   9.7903313e-02  -6.1029529e-01   1.2978342e-01   5.0000000e-02   1.0000000e-01
   4.9154633e-02   8.1346966e-02   9.7943768e-02  -5.9518410e-01   1.4449834e-01   5.0000000e-02   1.0000000e-01
   4.9134405e-02   8.1346966e-02   9.7913427e-02  -5.9758463e-01   1.2522556e-01   5.0000000e-02   1.0000000e-01
   4.9164747e-02   8.1377308e-02   9.7893199e-02  -5.8472533e-01   1.2629521e-01   5.0000000e-02   1.0000000e-01
   4.9195088e-02   8.1377308e-02   9.7903313e-02  -5.9565373e-01   1.2932007e-01   5.0000000e-02   1.0000000e-01
   4.9164747e-02   8.1367194e-02   9.7913427e-02  -5.9555970e-01   1.2822451e-01   5.0000000e-02   1.0000000e-01
   4.9144519e-02   8.1397536e-02   9.7933654e-02  -6.1839024e-01   1.1758248e-01   5.0000000e-02   1.0000000e-01
   4.9154633e-02   8.1377308e-02   9.7943768e-02  -6.0432323e-01   1.3190562e-01   5.0000000e-02   1.0000000e-01
   4.9174860e-02   8.1407649e-02   9.7953882e-02  -6.1284970e-01   1.2160497e-01   5.0000000e-02   1.0000000e-01
   4.9225430e-02   8.1417763e-02   9.7923540e-02  -5.9109915e-01   1.1225690e-01   5.0000000e-02   1.0000000e-01
   4.9225430e-02   8.1407649e-02   9.7903313e-02  -6.1265842e-01   1.1375219e-01   5.0000000e-02   1.0000000e-01
   4.9215316e-02   8.1397536e-02   9.7903313e-02  -6.0541606e-01   1.3982703e-01   5.0000000e-02   1.0000000e-01
   4.9235543e-02   8.1407649e-02   9.7893199e-02  -6.0530236e-01   1.1374541e-01   5.0000000e-02   1.0000000e-01
   4.9235543e-02   8.1427877e-02   9.7923540e-02  -6.1391575e-01   1.3330735e-01   5.0000000e-02   1.0000000e-01
   4.9255771e-02   8.1397536e-02   9.7923540e-02  -6.1094293e-01   1.2711139e-01   5.0000000e-02   1.0000000e-01
   4.9265885e-02   8.1448105e-02   9.7933654e-02  -6.0944025e-01   1.4924063e-01   5.0000000e-02   1.0000000e-01
   4.9275999e-02   8.1468332e-02   9.7913427e-02  -6.1834819e-01   1.2292848e-01   5.0000000e-02   1.0000000e-01
   4.9286113e-02   8.1508788e-02   9.7923540e-02  -6.1273041e-01   1.3464524e-01   5.0000000e-02   1.0000000e-01
   4.9286113e-02   8.1508788e-02   9.7903313e-02  -6.3340288e-01   1.2057120e-01   5.0000000e-02   1.0000000e-01
   4.9296226e-02   8.1539129e-02   9.7893199e-02  -6.2243711e-01   1.2095076e-01   5.0000000e-02   1.0000000e-01
   4.9306340e-02   8.1549243e-02   9.7903313e-02  -6.2237540e-01   1.2760686e-01   5.0000000e-02   1.0000000e-01
   4.9336682e-02   8.1569471e-02   9.7923540e-02  -6.2095839e-01   1.2403263e-01   5.0000000e-02   1.0000000e-01
   4.9336682e-02   8.1599812e-02   9.7913427e-02  -6.2110886e-01   1.2445489e-01   5.0000000e-02   1.0000000e-01
   4.9346796e-02   8.1579585e-02   9.7883085e-02  -6.1891683e-01   1.2123914e-01   5.0000000e-02   1.0000000e-01
   4.9326568e-02   8.1609926e-02   9.7872971e-02  -6.0905841e-01   1.3092845e-01   5.0000000e-02   1.0000000e-01
   4.9306340e-02   8.1609926e-02   9.7862857e-02  -6.3510210e-01   1.2836210e-01   5.0000000e-02   1.0000000e-01
   4.9346796e-02   8.1670609e-02   9.7862857e-02  -6.3327214e-01   1.1527534e-01   5.0000000e-02   1.0000000e-01
   4.9326568e-02   8.1711064e-02   9.7872971e-02  -6.1137848e-01   1.3007122e-01   5.0000000e-02   1.0000000e-01
   4.9306340e-02   8.1721178e-02   9.7862857e-02  -6.2942096e-01   1.1507111e-01   5.0000000e-02   1.0000000e-01
   4.9306340e-02   8.1761634e-02   9.7883085e-02  -6.3197893e-01   1.2013395e-01   5.0000000e-02   1.0000000e-01
   4.9286113e-02   8.1761634e-02   9.7842630e-02  -6.2281281e-01   1.0815553e-01   5.0000000e-02   1.0000000e-01
   4.9306340e-02   8.1791975e-02   9.7862857e-02  -6.1556079e-01   1.2782988e-01   5.0000000e-02   1.0000000e-01
   4.9306340e-02   8.1822317e-02   9.7903313e-02  -6.2377293e-01   1.4197091e-01   5.0000000e-02   1.0000000e-01
   4.9296226e-02   8.1812203e-02   9.7872971e-02  -6.2275075e-01   1.3155228e-01   5.0000000e-02   1.0000000e-01
   4.9326568e-02   8.1842544e-02   9.7872971e-02  -6.1255693e-01   1.1739922e-01   5.0000000e-02   1.0000000e-01
   4.9306340e-02   8.1862772e-02   9.7872971e-02  -6.1725683e-01   1.3839745e-01   5.0000000e-02   1.0000000e-01
   4.9306340e-02   8.1852658e-02   9.7872971e-02  -6.1673958e-01   1.3979025e-01   5.0000000e-02   1.0000000e-01
   4.9306340e-02   8.1832430e-02   9.7872971e-02  -6.2723964e-01   1.3964784e-01   5.0000000e-02   1.0000000e-01
   4.9316454e-02   8.1812203e-02   9.7832516e-02  -6.2856381e-01   1.1717544e-01   5.0000000e-02   1.0000000e-01
   4.9326568e-02   8.1852658e-02   9.7842630e-02  -6.2182294e-01   1.2864307e-01   5.0000000e-02   1.0000000e-01
   4.9336682e-02   8.1852658e-02   9.7842630e-02  -6.3237651e-01   1.1567709e-01   5.0000000e-02   1.0000000e-01
   4.9387251e-02   8.1872886e-02   9.7862857e-02  -6.2310110e-01   1.3091037e-01   5.0000000e-02   1.0000000e-01
   4.9377137e-02   8.1832430e-02   9.7842630e-02  -6.3698742e-01   1.1760956e-01   5.0000000e-02   1.0000000e-01
   4.9387251e-02   8.1872886e-02   9.7872971e-02  -6.2719992e-01   1.3661538e-01   5.0000000e-02   1.0000000e-01
   4.9387251e-02   8.1883000e-02   9.7862857e-02  -6.3469812e-01   1.2233142e-01   5.0000000e-02   1.0000000e-01
   4.9417592e-02   8.1852658e-02   9.7872971e-02  -6.1479009e-01   1.2196200e-01   5.0000044e-02   1.0000009e-01
   4.9407479e-02   8.1872886e-02   9.7903313e-02  -6.3846013e-01   1.2809046e-01   5.0000162e-02   1.0000032e-01
   4.9407479e-02   8.1883000e-02   9.7903313e-02  -6.4074917e-01   1.1095544e-01   5.0000355e-02   1.0000071e-01
   4.9387251e-02   8.1923455e-02   9.7913427e-02  -6.3516947e-01   1.1159181e-01   5.0000623e-02   1.0000125e-01
   4.9377137e-02   8.1933569e-02   9.7943768e-02  -6.5665619e-01   1.1736510e-01   5.0000966e-02   1.0000193e-01
   4.9407479e-02   8.1974024e-02   9.7974110e-02  -6.3359225e-01   1.1768153e-01   5.0001383e-02   1.0000277e-01
   4.9407479e-02   8.1984138e-02   9.7984223e-02  -6.3848200e-01   1.1325025e-01   5.0001875e-02   1.0000375e-01
   4.9407479e-02   8.2014480e-02   9.7994337e-02  -6.2758525e-01   1.2692182e-01   5.0002442e-02   1.0000488e-01
   4.9417592e-02   8.2044821e-02   9.8014565e-02  -6.3301319e-01   1.2335585e-01   5.0003082e-02   1.0000616e-01
   4.9437820e-02   8.2054935e-02   9.8034793e-02  -6.3891825e-01   1.1609853e-01   5.0003797e-02   1.0000759e-01
   4.9447934e-02   8.2054935e-02   9.8014565e-02  -6.4258264e-01   1.0621206e-01   5.0004587e-02   1.0000917e-01
   4.9458048e-02   8.2105504e-02   9.8034793e-02  -6.3334515e-01   1.0912415e-01   5.0005450e-02   1.0001090e-01
   4.9437820e-02   8.2095390e-02   9.8024679e-02  -6.3591128e-01   1.0285735e-01   5.0006388e-02   1.0001278e-01
   4.9458048e-02   8.2125732e-02   9.8065134e-02  -6.4346852e-01   1.1054553e-01   5.0007399e-02   1.0001480e-01
   4.9427706e-02   8.2125732e-02   9.8034793e-02  -6.4782672e-01   9.6591061e-02   5.0008485e-02   1.0001697e-01
   4.9447934e-02   8.2125732e-02   9.8034793e-02  -6.2584278e-01   9.7465813e-02   5.0009644e-02   1.0001929e-01
   4.9447934e-02   8.2145959e-02   9.8065134e-02  -6.3836822e-01   1.0761990e-01   5.0010877e-02   1.0002175e-01
   4.9458048e-02   8.2145959e-02   9.8065134e-02  -6.2506147e-01   9.7029267e-02   5.0012184e-02   1.0002437e-01
   4.9468162e-02   8.2176301e-02   9.8075248e-02  -6.2794723e-01   9.9984360e-02   5.0013565e-02   1.0002713e-01
   4.9447934e-02   8.2226870e-02   9.8085362e-02  -6.4375204e-01   9.8216090e-02   5.0015019e-02   1.0003004e-01
   4.9407479e-02   8.2206642e-02   9.8075248e-02  -6.6114735e-01   9.3693809e-02   5.0016547e-02   1.0003309e-01
   4.9407479e-02   8.2226870e-02   9.8085362e-02  -6.3492367e-01   9.3662383e-02   5.0018148e-02   1.0003630e-01
   4.9427706e-02   8.2236984e-02   9.8125817e-02  -6.4064051e-01   1.0404681e-01   5.0019822e-02   1.0003964e-01
   4.9427706e-02   8.2247098e-02   9.8156159e-02  -6.4629321e-01   9.9592393e-02   5.0021570e-02   1.0004314e-01
   4.9437820e-02   8.2216756e-02   9.8135931e-02  -6.3256523e-01   9.0987943e-02   5.0023391e-02   1.0004678e-01
   4.9407479e-02   8.2186415e-02   9.8105589e-02  -6.5144669e-01   7.4382535e-02   5.0025285e-02   1.0005057e-01
   4.9417592e-02   8.2247098e-02   9.8146045e-02  -6.4063955e-01   1.0195089e-01   5.0027252e-02   1.0005450e-01
   4.9427706e-02   8.2247098e-02   9.8156159e-02  -6.4268885e-01   1.0099568e-01   5.0029291e-02   1.0005858e-01
   4.9447934e-02   8.2277439e-02   9.8156159e-02  -6.3400446e-01   9.7620327e-02   5.0031404e-02   1.0006281e-01
   4.9447934e-02   8.2257212e-02   9.8135931e-02  -6.3188012e-01   9.4261019e-02   5.0033590e-02   1.0006718e-01
   4.9427706e-02   8.2247098e-02   9.8125817e-02  -6.4221988e-01   1.0398148e-01   5.0035848e-02   1.0007170e-01
   4.9437820e-02   8.2236984e-02   9.8105589e-02  -6.4167038e-01   9.0666584e-02   5.0038180e-02   1.0007636e-01
   4.9407479e-02   8.2257212e-02   9.8075248e-02  -6.5962541e-01   9.1379223e-02   5.0040583e-02   1.0008117e-01
   4.9437820e-02   8.2267325e-02   9.8105589e-02  -6.3960142e-01   1.0585026e-01   5.0043059e-02   1.0008612e-01
   4.9437820e-02   8.2277439e-02   9.8115703e-02  -6.3709642e-01   1.0710160e-01   5.0045608e-02   1.0009122e-01
   4.9427706e-02   8.2277439e-02   9.8105589e-02  -6.3975362e-01   1.0829846e-01   5.0048229e-02   1.0009646e-01
   4.9427706e-02   8.2307781e-02   9.8105589e-02  -6.2061195e-01   1.2499229e-01   5.0050922e-02   1.0010184e-01
   4.9407479e-02   8.2328008e-02   9.8095476e-02  -6.4054380e-01   1.0930574e-01   5.0053688e-02   1.0010738e-01
   4.9417592e-02   8.2317895e-02   9.8095476e-02  -6.1256244e-01   1.1908140e-01   5.0056526e-02   1.0011305e-01
   4.9377137e-02   8.2358350e-02   9.8095476e-02  -6.4412629e-01   1.0722473e-01   5.0059435e-02   1.0011887e-01
   4.9387251e-02   8.2338122e-02   9.8085362e-02  -6.1636912e-01   1.1913445e-01   5.0062417e-02   1.0012483e-01
   4.9336682e-02   8.2368464e-02   9.8075248e-02  -6.2240612e-01   1.2505104e-01   5.0065471e-02   1.0013094e-01
   4.9326568e-02   8.2358350e-02   9.8034793e-02  -6.1507104e-01   1.1724153e-01   5.0068596e-02   1.0013719e-01
   4.9306340e-02   8.2378578e-02   9.8034793e-02  -6.2727947e-01   1.2011973e-01   5.0071794e-02   1.0014359e-01
   4.9326568e-02   8.2378578e-02   9.8034793e-02  -6.2587608e-01   1.1832010e-01   5.0075063e-02   1.0015013e-01
   4.9316454e-02   8.2388691e-02   9.8034793e-02  -6.0322690e-01   1.3512504e-01   5.0078403e-02   1.0015681e-01
   4.9316454e-02   8.2398805e-02   9.8044906e-02  -6.0853882e-01   1.4242874e-01   5.0081815e-02   1.0016363e-01
   4.9336682e-02   8.2408919e-02   9.8024679e-02  -5.9990895e-01   1.2122430e-01   5.0085299e-02   1.0017060e-01
   4.9316454e-02   8.2398805e-02   9.8004451e-02  -6.2118361e-01   1.2894341e-01   5.0088854e-02   1.0017771e-01
   4.9326568e-02   8.2439261e-02   9.8004451e-02  -6.0715088e-01   1.3620664e-01   5.0092480e-02   1.0018496e-01
   4.9326568e-02   8.2429147e-02   9.8034793e-02  -6.0490227e-01   1.4473605e-01   5.0096178e-02   1.0019236e-01
   4.9316454e-02   8.2449374e-02   9.8024679e-02  -6.1476539e-01   1.2518187e-01   5.0099947e-02   1.0019989e-01
   4.9367023e-02   8.2449374e-02   9.8044906e-02  -5.9092402e-01   1.3571638e-01   5.0103786e-02   1.0020757e-01
   4.9346796e-02   8.2439261e-02   9.8044906e-02  -6.2348834e-01   1.2686720e-01   5.0107697e-02   1.0021539e-01
   4.9377137e-02   8.2479716e-02   9.8075248e-02  -5.9338312e-01   1.3683819e-01   5.0111679e-02   1.0022336e-01
   4.9326568e-02   8.2469602e-02   9.8055020e-02  -6.2076353e-01   1.1838472e-01   5.0115732e-02   1.0023146e-01
   4.9316454e-02   8.2469602e-02   9.8055020e-02  -5.9569882e-01   1.4813192e-01   5.0119855e-02   1.0023971e-01
   4.9306340e-02   8.2489830e-02   9.8044906e-02  -6.0357981e-01   1.4269321e-01   5.0124049e-02   1.0024810e-01
   4.9296226e-02   8.2469602e-02   9.8024679e-02  -5.8974461e-01   1.3619795e-01   5.0128314e-02   1.0025663e-01
   4.9286113e-02   8.2510057e-02   9.8024679e-02  -5.9850698e-01   1.3331113e-01   5.0132649e-02   1.0026530e-01
   4.9275999e-02   8.2479716e-02   9.8044906e-02  -6.0513594e-01   1.5208147e-01   5.0137055e-02   1.0027411e-01
   4.9296226e-02   8.2540399e-02   9.8044906e-02  -6.0718936e-01   1.3484728e-01   5.0141532e-02   1.0028306e-01
   4.9326568e-02   8.2560627e-02   9.8095476e-02  -5.8859709e-01   1.5162057e-01   5.0146078e-02   1.0029216e-01
   4.9286113e-02   8.2560627e-02   9.8075248e-02  -6.1081792e-01   1.4727051e-01   5.0150695e-02   1.0030139e-01
   4.9336682e-02   8.2601082e-02   9.8095476e-02  -5.8089864e-01   1.4730556e-01   5.0155382e-02   1.0031076e-01
   4.9296226e-02   8.2621310e-02   9.8085362e-02  -6.0194990e-01   1.4297158e-01   5.0160139e-02   1.0032028e-01
   4.9316454e-02   8.2631423e-02   9.8095476e-02  -5.8731057e-01   1.5356772e-01   5.0164967e-02   1.0032993e-01
   4.9306340e-02   8.2621310e-02   9.8085362e-02  -6.0426852e-01   1.4944321e-01   5.0169864e-02   1.0033973e-01
   4.9336682e-02   8.2661765e-02   9.8095476e-02  -5.9122811e-01   1.4640268e-01   5.0174831e-02   1.0034966e-01
   4.9326568e-02   8.2671879e-02   9.8075248e-02  -6.0011874e-01   1.3666759e-01   5.0179868e-02   1.0035974e-01
   4.9316454e-02   8.2651651e-02   9.8095476e-02  -6.1426304e-01   1.6312908e-01   5.0184975e-02   1.0036995e-01
   4.9346796e-02   8.2651651e-02   9.8085362e-02  -6.0330835e-01   1.4518665e-01   5.0190151e-02   1.0038030e-01
   4.9346796e-02   8.2641537e-02   9.8075248e-02  -6.1172918e-01   1.4797808e-01   5.0195397e-02   1.0039079e-01
   4.9367023e-02   8.2631423e-02   9.8085362e-02  -5.7142272e-01   1.7144824e-01   5.0200712e-02   1.0040142e-01
   4.9387251e-02   8.2661765e-02   9.8105589e-02  -5.8633845e-01   1.6118967e-01   5.0206097e-02   1.0041219e-01
   4.9377137e-02   8.2661765e-02   9.8115703e-02  -5.9512254e-01   1.4883368e-01   5.0211552e-02   1.0042310e-01
   4.9367023e-02   8.2651651e-02   9.8105589e-02  -6.1230701e-01   1.3420431e-01   5.0217075e-02   1.0043415e-01
   4.9387251e-02   8.2702220e-02   9.8146045e-02  -5.9949033e-01   1.5172391e-01   5.0222668e-02   1.0044534e-01
   4.9367023e-02   8.2681993e-02   9.8135931e-02  -6.0299468e-01   1.6859174e-01   5.0228330e-02   1.0045666e-01
   4.9387251e-02   8.2692106e-02   9.8135931e-02  -5.9828343e-01   1.5376404e-01   5.0234061e-02   1.0046812e-01
   4.9387251e-02   8.2702220e-02   9.8115703e-02  -5.8608083e-01   1.5104875e-01   5.0239861e-02   1.0047972e-01
   4.9377137e-02   8.2702220e-02   9.8115703e-02  -6.1308497e-01   1.5679335e-01   5.0245730e-02   1.0049146e-01
   4.9427706e-02   8.2752789e-02   9.8135931e-02  -5.9542522e-01   1.6336061e-01   5.0251668e-02   1.0050334e-01
   4.9417592e-02   8.2773017e-02   9.8095476e-02  -5.8944355e-01   1.5665212e-01   5.0257674e-02   1.0051535e-01
   4.9397365e-02   8.2793245e-02   9.8135931e-02  -5.9933346e-01   1.8410329e-01   5.0263749e-02   1.0052750e-01
   4.9417592e-02   8.2793245e-02   9.8146045e-02  -5.7536929e-01   1.7323146e-01   5.0269893e-02   1.0053979e-01
   4.9407479e-02   8.2783131e-02   9.8186500e-02  -5.9184573e-01   1.7217008e-01   5.0276106e-02   1.0055221e-01
   4.9397365e-02   8.2762903e-02   9.8176386e-02  -5.9226542e-01   1.5798207e-01   5.0282387e-02   1.0056477e-01
