   4.2813259e-02   8.4391231e-02   9.2876737e-02  -4.6775467e-01   1.2974977e-01   5.0000000e-02   1.0000000e-01
   4.2843600e-02   8.4401344e-02   9.2907079e-02  -4.6729961e-01   1.4524210e-01   5.0000000e-02   1.0000000e-01
   4.2863828e-02   8.4371003e-02   9.2907079e-02  -4.6836542e-01   1.3765750e-01   5.0000000e-02   1.0000000e-01
   4.2924511e-02   8.4381117e-02   9.2937420e-02  -4.6848408e-01   1.4057614e-01   5.0000000e-02   1.0000000e-01
   4.2944739e-02   8.4381117e-02   9.2977876e-02  -4.6841475e-01   1.4019171e-01   5.0000000e-02   1.0000000e-01
   4.2934625e-02   8.4360889e-02   9.2977876e-02  -4.6762748e-01   1.3082222e-01   5.0000000e-02   1.0000000e-01
   4.2944739e-02   8.4350775e-02   9.3028445e-02  -4.7703576e-01   1.3409483e-01   5.0000000e-02   1.0000000e-01
   4.2954852e-02   8.4310320e-02   9.3028445e-02  -4.7192258e-01   1.2889179e-01   5.0000000e-02   1.0000000e-01
   4.2924511e-02   8.4269864e-02   9.3018331e-02  -4.7073258e-01   1.2588112e-01   5.0000000e-02   1.0000000e-01
   4.2954852e-02   8.4249637e-02   9.3058786e-02  -4.7070794e-01   1.2880881e-01   5.0000000e-02   1.0000000e-01
   4.2975080e-02   8.4269864e-02   9.3079014e-02  -4.7152671e-01   1.1812987e-01   5.0000000e-02   1.0000000e-01
   4.2995308e-02   8.4249637e-02   9.3099242e-02  -4.7052001e-01   1.1966076e-01   5.0000000e-02   1.0000000e-01
   4.2975080e-02   8.4209181e-02   9.3139697e-02  -4.7735412e-01   1.1513319e-01   5.0000000e-02   1.0000000e-01
   4.2924511e-02   8.4158612e-02   9.3129583e-02  -4.7475245e-01   1.0438734e-01   5.0000000e-02   1.0000000e-01
   4.2944739e-02   8.4148498e-02   9.3139697e-02  -4.7145432e-01   1.0302387e-01   5.0000000e-02   1.0000000e-01
   4.2954852e-02   8.4118157e-02   9.3180152e-02  -4.7010762e-01   1.0197665e-01   5.0000000e-02   1.0000000e-01
   4.2985194e-02   8.4128271e-02   9.3230721e-02  -4.7377335e-01   1.0013151e-01   5.0000000e-02   1.0000000e-01
   4.2985194e-02   8.4108043e-02   9.3250949e-02  -4.7923254e-01   8.6437366e-02   5.0000000e-02   1.0000000e-01
   4.2975080e-02   8.4047360e-02   9.3240835e-02  -4.7670209e-01   8.9045905e-02   5.0000000e-02   1.0000000e-01
   4.2975080e-02   8.4047360e-02   9.3250949e-02  -4.7506620e-01   8.3192618e-02   5.0000000e-02   1.0000000e-01
   4.2985194e-02   8.4027132e-02   9.3281291e-02  -4.7594111e-01   8.3038882e-02   5.0000000e-02   1.0000000e-01
   4.3015535e-02   8.4017019e-02   9.3331860e-02  -4.7398424e-01   8.4435432e-02   5.0000000e-02   1.0000000e-01
   4.3025649e-02   8.4006905e-02   9.3352087e-02  -4.7410658e-01   7.6064859e-02   5.0000000e-02   1.0000000e-01
   4.2995308e-02   8.3976563e-02   9.3352087e-02  -4.7679882e-01   7.9867911e-02   5.0000000e-02   1.0000000e-01
   4.2995308e-02   8.3946222e-02   9.3352087e-02  -4.7843092e-01   7.1054403e-02   5.0000000e-02   1.0000000e-01
   4.3025649e-02   8.3925994e-02   9.3392543e-02  -4.7421012e-01   7.2975982e-02   5.0000000e-02   1.0000000e-01
   4.3025649e-02   8.3925994e-02   9.3432998e-02  -4.7827102e-01   6.8430556e-02   5.0000000e-02   1.0000000e-01
   4.3035763e-02   8.3956336e-02   9.3432998e-02  -4.7738841e-01   6.6219888e-02   5.0000000e-02   1.0000000e-01
   4.3035763e-02   8.3905766e-02   9.3453226e-02  -4.7695999e-01   6.8866308e-02   5.0000000e-02   1.0000000e-01
   4.3035763e-02   8.3855197e-02   9.3453226e-02  -4.7499176e-01   6.1488524e-02   5.0000000e-02   1.0000000e-01
   4.3035763e-02   8.3804628e-02   9.3463340e-02  -4.7722904e-01   6.0411141e-02   5.0000000e-02   1.0000000e-01
   4.3015535e-02   8.3814742e-02   9.3463340e-02  -4.7932617e-01   5.8574446e-02   5.0000000e-02   1.0000000e-01
   4.3025649e-02   8.3784400e-02   9.3463340e-02  -4.7670294e-01   5.9348346e-02   5.0000000e-02   1.0000000e-01
   4.3045877e-02   8.3804628e-02   9.3453226e-02  -4.6976195e-01   5.7495975e-02   5.0000000e-02   1.0000000e-01
   4.3045877e-02   8.3814742e-02   9.3473453e-02  -4.7329115e-01   5.8529344e-02   5.0000000e-02   1.0000000e-01
   4.3045877e-02   8.3804628e-02   9.3453226e-02  -4.7612580e-01   5.7920086e-02   5.0000000e-02   1.0000000e-01
   4.3055991e-02   8.3794514e-02   9.3432998e-02  -4.7589988e-01   6.3609115e-02   5.0000000e-02   1.0000000e-01
   4.3076218e-02   8.3733831e-02   9.3432998e-02  -4.7513931e-01   5.9854695e-02   5.0000000e-02   1.0000000e-01
   4.3055991e-02   8.3733831e-02   9.3443112e-02  -4.8041416e-01   5.7204824e-02   5.0000000e-02   1.0000000e-01
   4.3066105e-02   8.3723717e-02   9.3453226e-02  -4.7725224e-01   5.6960209e-02   5.0000000e-02   1.0000000e-01
   4.3096446e-02   8.3723717e-02   9.3493681e-02  -4.7685787e-01   6.2326229e-02   5.0000000e-02   1.0000000e-01
   4.3076218e-02   8.3713604e-02   9.3503795e-02  -4.7685983e-01   6.1527631e-02   5.0000000e-02   1.0000000e-01
   4.3066105e-02   8.3703490e-02   9.3503795e-02  -4.8057579e-01   5.5114365e-02   5.0000000e-02   1.0000000e-01
   4.3055991e-02   8.3703490e-02   9.3483567e-02  -4.7685958e-01   5.3530935e-02   5.0000000e-02   1.0000000e-01
   4.3035763e-02   8.3723717e-02   9.3513909e-02  -4.8257977e-01   5.1308404e-02   5.0000000e-02   1.0000000e-01
   4.3055991e-02   8.3673148e-02   9.3513909e-02  -4.7725635e-01   4.5388981e-02   5.0000000e-02   1.0000000e-01
   4.3055991e-02   8.3652921e-02   9.3534136e-02  -4.7538837e-01   5.1387394e-02   5.0000000e-02   1.0000000e-01
   4.3005422e-02   8.3663034e-02   9.3513909e-02  -4.7968654e-01   3.9055303e-02   5.0000000e-02   1.0000000e-01
   4.3005422e-02   8.3632693e-02   9.3513909e-02  -4.7742129e-01   4.3834107e-02   5.0000000e-02   1.0000000e-01
   4.3025649e-02   8.3663034e-02   9.3544250e-02  -4.7271958e-01   4.7195029e-02   5.0000000e-02   1.0000000e-01
   4.3005422e-02   8.3652921e-02   9.3513909e-02  -4.7390877e-01   3.6877463e-02   5.0000000e-02   1.0000000e-01
   4.2975080e-02   8.3642807e-02   9.3503795e-02  -4.7559408e-01   3.9897680e-02   5.0000000e-02   1.0000000e-01
   4.2995308e-02   8.3642807e-02   9.3503795e-02  -4.7314716e-01   4.8508025e-02   5.0000000e-02   1.0000000e-01
   4.2944739e-02   8.3602351e-02   9.3483567e-02  -4.8229681e-01   4.6659718e-02   5.0000000e-02   1.0000000e-01
   4.2944739e-02   8.3541668e-02   9.3473453e-02  -4.7551878e-01   4.9948723e-02   5.0000000e-02   1.0000000e-01
   4.2934625e-02   8.3541668e-02   9.3473453e-02  -4.7726416e-01   4.1625852e-02   5.0000000e-02   1.0000000e-01
   4.2924511e-02   8.3511327e-02   9.3483567e-02  -4.7397572e-01   4.8000217e-02   5.0000000e-02   1.0000000e-01
   4.2934625e-02   8.3501213e-02   9.3483567e-02  -4.6821802e-01   4.7220036e-02   5.0000000e-02   1.0000000e-01
   4.2873942e-02   8.3470872e-02   9.3453226e-02  -4.7407832e-01   3.6501670e-02   5.0000000e-02   1.0000000e-01
   4.2884056e-02   8.3480985e-02   9.3483567e-02  -4.7040487e-01   4.2645560e-02   5.0000000e-02   1.0000000e-01
   4.2894169e-02   8.3491099e-02   9.3483567e-02  -4.6811317e-01   4.0035918e-02   5.0000000e-02   1.0000000e-01
   4.2873942e-02   8.3440530e-02   9.3503795e-02  -4.7100711e-01   3.7609324e-02   5.0000000e-02   1.0000000e-01
   4.2884056e-02   8.3470872e-02   9.3513909e-02  -4.7022234e-01   3.3118865e-02   5.0000000e-02   1.0000000e-01
   4.2873942e-02   8.3450644e-02   9.3513909e-02  -4.7006781e-01   3.9967524e-02   5.0000000e-02   1.0000000e-01
   4.2873942e-02   8.3420302e-02   9.3493681e-02  -4.7317230e-01   3.0280044e-02   5.0000000e-02   1.0000000e-01
   4.2894169e-02   8.3410189e-02   9.3493681e-02  -4.7161056e-01   4.1577690e-02   5.0000000e-02   1.0000000e-01
   4.2884056e-02   8.3369733e-02   9.3493681e-02  -4.7177664e-01   3.9597159e-02   5.0000000e-02   1.0000000e-01
   4.2894169e-02   8.3349506e-02   9.3503795e-02  -4.7369055e-01   3.3611413e-02   5.0000000e-02   1.0000000e-01
   4.2904283e-02   8.3359619e-02   9.3534136e-02  -4.7013112e-01   3.6031971e-02   5.0000000e-02   1.0000000e-01
   4.2914397e-02   8.3329278e-02   9.3534136e-02  -4.7235842e-01   3.7845104e-02   5.0000000e-02   1.0000000e-01
   4.2894169e-02   8.3298936e-02   9.3513909e-02  -4.6975903e-01   3.7181285e-02   5.0000000e-02   1.0000000e-01
   4.2894169e-02   8.3288823e-02   9.3513909e-02  -4.6748637e-01   3.2099288e-02   5.0000000e-02   1.0000000e-01
   4.2904283e-02   8.3278709e-02   9.3513909e-02  -4.6954128e-01   3.3336755e-02   5.0000000e-02   1.0000000e-01
   4.2904283e-02   8.3258481e-02   9.3513909e-02  -4.7275594e-01   3.2108156e-02   5.0000000e-02   1.0000000e-01
   4.2894169e-02   8.3228140e-02   9.3524023e-02  -4.7291037e-01   3.3663329e-02   5.0000000e-02   1.0000000e-01
   4.2873942e-02   8.3177570e-02   9.3483567e-02  -4.7174887e-01   3.2521029e-02   5.0000000e-02   1.0000000e-01
   4.2904283e-02   8.3157343e-02   9.3513909e-02  -4.7018051e-01   4.2573220e-02   5.0000000e-02   1.0000000e-01
   4.2894169e-02   8.3167457e-02   9.3503795e-02  -4.6932213e-01   3.6246988e-02   5.0000000e-02   1.0000000e-01
   4.2894169e-02   8.3177570e-02   9.3503795e-02  -4.6845380e-01   2.9793817e-02   5.0000000e-02   1.0000000e-01
   4.2924511e-02   8.3207912e-02   9.3524023e-02  -4.6773276e-01   4.1394694e-02   5.0000000e-02   1.0000000e-01
   4.2914397e-02   8.3177570e-02   9.3513909e-02  -4.7029404e-01   4.0083818e-02   5.0000000e-02   1.0000000e-01
   4.2894169e-02   8.3167457e-02   9.3463340e-02  -4.6762330e-01   3.4002128e-02   5.0000000e-02   1.0000000e-01
   4.2873942e-02   8.3147229e-02   9.3483567e-02  -4.7159805e-01   3.5407278e-02   5.0000000e-02   1.0000000e-01
   4.2843600e-02   8.3116887e-02   9.3463340e-02  -4.7266522e-01   3.4307029e-02   5.0000000e-02   1.0000000e-01
   4.2863828e-02   8.3127001e-02   9.3473453e-02  -4.6555638e-01   3.7165201e-02   5.0000000e-02   1.0000000e-01
   4.2873942e-02   8.3116887e-02   9.3493681e-02  -4.6661860e-01   4.2294092e-02   5.0000000e-02   1.0000000e-01
   4.2843600e-02   8.3066318e-02   9.3473453e-02  -4.6648329e-01   3.1746803e-02   5.0000000e-02   1.0000000e-01
   4.2823373e-02   8.3076432e-02   9.3503795e-02  -4.7200618e-01   3.5429220e-02   5.0000000e-02   1.0000000e-01
   4.2843600e-02   8.3086546e-02   9.3493681e-02  -4.6889391e-01   2.8975851e-02   5.0000000e-02   1.0000000e-01
   4.2813259e-02   8.3076432e-02   9.3453226e-02  -4.6954892e-01   2.3825105e-02   5.0000000e-02   1.0000000e-01
   4.2843600e-02   8.3066318e-02   9.3473453e-02  -4.6470521e-01   3.2583676e-02   5.0000000e-02   1.0000000e-01
   4.2843600e-02   8.3076432e-02   9.3493681e-02  -4.6945844e-01   3.5838135e-02   5.0000000e-02   1.0000000e-01
   4.2884056e-02   8.3106774e-02   9.3503795e-02  -4.6575305e-01   4.3153458e-02   5.0000000e-02   1.0000000e-01
   4.2853714e-02   8.3106774e-02   9.3473453e-02  -4.7045048e-01   4.2017872e-02   5.0000000e-02   1.0000000e-01
   4.2843600e-02   8.3096660e-02   9.3463340e-02  -4.7113809e-01   4.0044235e-02   5.0000000e-02   1.0000000e-01
   4.2793031e-02   8.3106774e-02   9.3432998e-02  -4.7355259e-01   3.3284391e-02   5.0000000e-02   1.0000000e-01
   4.2793031e-02   8.3106774e-02   9.3402657e-02  -4.6747358e-01   3.5424910e-02   5.0000000e-02   1.0000000e-01
   4.2803145e-02   8.3096660e-02   9.3422884e-02  -4.6507607e-01   3.6943509e-02   5.0000000e-02   1.0000000e-01
   4.2793031e-02   8.3096660e-02   9.3402657e-02  -4.7081923e-01   4.6698066e-02   5.0000000e-02   1.0000000e-01
   4.2762690e-02   8.3096660e-02   9.3392543e-02  -4.7301527e-01   4.5092211e-02   5.0000000e-02   1.0000000e-01
   4.2803145e-02   8.3127001e-02   9.3382429e-02  -4.6907546e-01   5.2310010e-02   5.0000029e-02   1.0000006e-01
   4.2772803e-02   8.3086546e-02   9.3352087e-02  -4.6983781e-01   5.1900554e-02   5.0000132e-02   1.0000026e-01
   4.2772803e-02   8.3086546e-02   9.3311632e-02  -4.6486741e-01   5.7604680e-02   5.0000311e-02   1.0000062e-01
   4.2732348e-02   8.3046091e-02   9.3291404e-02  -4.7086466e-01   5.2833682e-02   5.0000564e-02   1.0000113e-01
   4.2762690e-02   8.3056204e-02   9.3281291e-02  -4.6464965e-01   6.4528216e-02   5.0000892e-02   1.0000178e-01
   4.2772803e-02   8.3086546e-02   9.3301518e-02  -4.6860678e-01   6.0475960e-02   5.0001294e-02   1.0000259e-01
   4.2772803e-02   8.3096660e-02   9.3311632e-02  -4.6661650e-01   6.3139285e-02   5.0001771e-02   1.0000354e-01
   4.2793031e-02   8.3086546e-02   9.3331860e-02  -4.6264696e-01   6.7427747e-02   5.0002322e-02   1.0000464e-01
   4.2762690e-02   8.3086546e-02   9.3321746e-02  -4.7103856e-01   6.0130599e-02   5.0002948e-02   1.0000590e-01
   4.2793031e-02   8.3066318e-02   9.3291404e-02  -4.6397572e-01   5.7205718e-02   5.0003648e-02   1.0000730e-01
   4.2803145e-02   8.3086546e-02   9.3301518e-02  -4.6702960e-01   6.0770596e-02   5.0004423e-02   1.0000885e-01
   4.2752576e-02   8.3076432e-02   9.3281291e-02  -4.6881784e-01   5.9029831e-02   5.0005272e-02   1.0001054e-01
   4.2762690e-02   8.3096660e-02   9.3301518e-02  -4.6523086e-01   6.0554337e-02   5.0006194e-02   1.0001239e-01
   4.2803145e-02   8.3076432e-02   9.3301518e-02  -4.5495565e-01   7.0436823e-02   5.0007191e-02   1.0001438e-01
   4.2772803e-02   8.3056204e-02   9.3291404e-02  -4.6416253e-01   6.2955578e-02   5.0008262e-02   1.0001652e-01
   4.2813259e-02   8.3046091e-02   9.3301518e-02  -4.5963593e-01   6.5445630e-02   5.0009406e-02   1.0001881e-01
   4.2772803e-02   8.3035977e-02   9.3291404e-02  -4.6688906e-01   6.7517593e-02   5.0010625e-02   1.0002125e-01
   4.2742462e-02   8.2995521e-02   9.3271177e-02  -4.6841044e-01   6.8260200e-02   5.0011917e-02   1.0002383e-01
   4.2772803e-02   8.2965180e-02   9.3271177e-02  -4.6358888e-01   7.2915415e-02   5.0013283e-02   1.0002657e-01
   4.2722234e-02   8.2955066e-02   9.3210494e-02  -4.6475551e-01   6.7000975e-02   5.0014722e-02   1.0002944e-01
   4.2742462e-02   8.2975294e-02   9.3250949e-02  -4.6272403e-01   7.1994860e-02   5.0016235e-02   1.0003247e-01
   4.2732348e-02   8.2975294e-02   9.3250949e-02  -4.6229020e-01   6.5653431e-02   5.0017822e-02   1.0003564e-01
   4.2732348e-02   8.2975294e-02   9.3301518e-02  -4.6846365e-01   7.1065023e-02   5.0019481e-02   1.0003896e-01
   4.2742462e-02   8.2975294e-02   9.3271177e-02  -4.6244582e-01   8.1536272e-02   5.0021214e-02   1.0004243e-01
   4.2742462e-02   8.2995521e-02   9.3261063e-02  -4.6098784e-01   7.1220700e-02   5.0023021e-02   1.0004604e-01
   4.2732348e-02   8.2944952e-02   9.3250949e-02  -4.6172138e-01   6.6200797e-02   5.0024900e-02   1.0004980e-01
   4.2732348e-02   8.2934838e-02   9.3281291e-02  -4.6160203e-01   6.7629929e-02   5.0026852e-02   1.0005370e-01
   4.2752576e-02   8.2914611e-02   9.3301518e-02  -4.5953883e-01   6.2838257e-02   5.0028878e-02   1.0005776e-01
   4.2732348e-02   8.2843814e-02   9.3291404e-02  -4.6256292e-01   6.0470719e-02   5.0030976e-02   1.0006195e-01
   4.2732348e-02   8.2843814e-02   9.3301518e-02  -4.6564595e-01   6.5803062e-02   5.0033147e-02   1.0006629e-01
   4.2772803e-02   8.2853928e-02   9.3321746e-02  -4.5901763e-01   7.0506403e-02   5.0035391e-02   1.0007078e-01
   4.2772803e-02   8.2874155e-02   9.3321746e-02  -4.6083640e-01   5.9372752e-02   5.0037708e-02   1.0007542e-01
   4.2782917e-02   8.2874155e-02   9.3341974e-02  -4.5979989e-01   6.4752221e-02   5.0040097e-02   1.0008019e-01
   4.2793031e-02   8.2843814e-02   9.3341974e-02  -4.6528118e-01   6.1312197e-02   5.0042558e-02   1.0008512e-01
   4.2793031e-02   8.2843814e-02   9.3352087e-02  -4.6808362e-01   6.0708375e-02   5.0045093e-02   1.0009019e-01
   4.2813259e-02   8.2853928e-02   9.3402657e-02  -4.6964917e-01   6.4311702e-02   5.0047699e-02   1.0009540e-01
   4.2823373e-02   8.2853928e-02   9.3392543e-02  -4.6690571e-01   5.8742973e-02   5.0050378e-02   1.0010076e-01
   4.2843600e-02   8.2864042e-02   9.3392543e-02  -4.6242148e-01   6.4462690e-02   5.0053129e-02   1.0010626e-01
   4.2823373e-02   8.2874155e-02   9.3402657e-02  -4.6776720e-01   6.3013765e-02   5.0055952e-02   1.0011190e-01
   4.2853714e-02   8.2853928e-02   9.3382429e-02  -4.6219147e-01   6.8169816e-02   5.0058848e-02   1.0011770e-01
   4.2833486e-02   8.2833700e-02   9.3392543e-02  -4.6474584e-01   7.6012406e-02   5.0061815e-02   1.0012363e-01
   4.2853714e-02   8.2813472e-02   9.3412770e-02  -4.6397070e-01   7.1715812e-02   5.0064854e-02   1.0012971e-01
   4.2833486e-02   8.2762903e-02   9.3412770e-02  -4.6272803e-01   6.6276818e-02   5.0067965e-02   1.0013593e-01
   4.2823373e-02   8.2732562e-02   9.3412770e-02  -4.6311656e-01   5.8866725e-02   5.0071148e-02   1.0014230e-01
   4.2823373e-02   8.2702220e-02   9.3422884e-02  -4.6154683e-01   5.7378653e-02   5.0074403e-02   1.0014881e-01
   4.2803145e-02   8.2692106e-02   9.3432998e-02  -4.6508942e-01   6.2061732e-02   5.0077729e-02   1.0015546e-01
   4.2823373e-02   8.2692106e-02   9.3432998e-02  -4.6627232e-01   6.6532505e-02   5.0081127e-02   1.0016225e-01
   4.2823373e-02   8.2671879e-02   9.3443112e-02  -4.6652199e-01   7.0394729e-02   5.0084596e-02   1.0016919e-01
   4.2863828e-02   8.2712334e-02   9.3483567e-02  -4.6465123e-01   7.1635469e-02   5.0088137e-02   1.0017627e-01
   4.2863828e-02   8.2681993e-02   9.3453226e-02  -4.6287199e-01   7.0631427e-02   5.0091749e-02   1.0018350e-01
   4.2873942e-02   8.2671879e-02   9.3443112e-02  -4.6381957e-01   6.7381344e-02   5.0095433e-02   1.0019087e-01
   4.2894169e-02   8.2641537e-02   9.3432998e-02  -4.6323590e-01   8.0061111e-02   5.0099187e-02   1.0019837e-01
   4.2884056e-02   8.2621310e-02   9.3432998e-02  -4.6538088e-01   8.0113690e-02   5.0103013e-02   1.0020603e-01
   4.2863828e-02   8.2570740e-02   9.3432998e-02  -4.6658922e-01   7.8495982e-02   5.0106909e-02   1.0021382e-01
   4.2873942e-02   8.2560627e-02   9.3432998e-02  -4.6293678e-01   6.9602449e-02   5.0110877e-02   1.0022175e-01
   4.2873942e-02   8.2550513e-02   9.3453226e-02  -4.6259107e-01   7.2570930e-02   5.0114915e-02   1.0022983e-01
   4.2873942e-02   8.2520171e-02   9.3443112e-02  -4.6120745e-01   7.9265849e-02   5.0119025e-02   1.0023805e-01
   4.2894169e-02   8.2540399e-02   9.3483567e-02  -4.6207781e-01   7.9908787e-02   5.0123205e-02   1.0024641e-01
   4.2863828e-02   8.2540399e-02   9.3443112e-02  -4.6310567e-01   7.6818453e-02   5.0127455e-02   1.0025491e-01
   4.2884056e-02   8.2550513e-02   9.3483567e-02  -4.6299913e-01   7.9621000e-02   5.0131777e-02   1.0026355e-01
   4.2873942e-02   8.2530285e-02   9.3493681e-02  -4.6152143e-01   7.3697273e-02   5.0136168e-02   1.0027234e-01
   4.2884056e-02   8.2540399e-02   9.3493681e-02  -4.6098525e-01   6.9816767e-02   5.0140631e-02   1.0028126e-01
   4.2894169e-02   8.2520171e-02   9.3513909e-02  -4.6313627e-01   7.5928853e-02   5.0145163e-02   1.0029033e-01
   4.2843600e-02   8.2520171e-02   9.3493681e-02  -4.6673979e-01   7.4495690e-02   5.0149766e-02   1.0029953e-01
   4.2863828e-02   8.2459488e-02   9.3483567e-02  -4.6127589e-01   7.9827935e-02   5.0154439e-02   1.0030888e-01
   4.2914397e-02   8.2479716e-02   9.3513909e-02  -4.5804562e-01   8.0667234e-02   5.0159182e-02   1.0031836e-01
   4.2904283e-02   8.2449374e-02   9.3534136e-02  -4.6125426e-01   8.4066613e-02   5.0163996e-02   1.0032799e-01
   4.2924511e-02   8.2479716e-02   9.3554364e-02  -4.6154556e-01   8.1401458e-02   5.0168879e-02   1.0033776e-01
   4.2924511e-02   8.2499944e-02   9.3584706e-02  -4.6184202e-01   7.7389783e-02   5.0173832e-02   1.0034766e-01
   4.2904283e-02   8.2429147e-02   9.3584706e-02  -4.5915961e-01   7.8327711e-02   5.0178855e-02   1.0035771e-01
   4.2914397e-02   8.2459488e-02   9.3615047e-02  -4.6065944e-01   7.5349066e-02   5.0183948e-02   1.0036790e-01
   4.2924511e-02   8.2459488e-02   9.3615047e-02  -4.5705991e-01   7.6829222e-02   5.0189110e-02   1.0037822e-01
   4.2924511e-02   8.2439261e-02   9.3615047e-02  -4.5965605e-01   7.0147394e-02   5.0194342e-02   1.0038868e-01
   4.2914397e-02   8.2429147e-02   9.3635275e-02  -4.5932578e-01   6.6630394e-02   5.0199644e-02   1.0039929e-01
   4.2904283e-02   8.2439261e-02   9.3675730e-02  -4.6143461e-01   6.3973175e-02   5.0205015e-02   1.0041003e-01
   4.2894169e-02   8.2429147e-02   9.3665616e-02  -4.5781562e-01   5.8869363e-02   5.0210455e-02   1.0042091e-01
   4.2904283e-02   8.2429147e-02   9.3675730e-02  -4.5836692e-01   6.4960342e-02   5.0215965e-02   1.0043193e-01
   4.2914397e-02   8.2449374e-02   9.3675730e-02  -4.5678025e-01   7.0551660e-02   5.0221544e-02   1.0044309e-01
   4.2924511e-02   8.2429147e-02   9.3675730e-02  -4.5190838e-01   6.6171723e-02   5.0227192e-02   1.0045438e-01
   4.2914397e-02   8.2449374e-02   9.3706072e-02  -4.5265286e-01   7.4407805e-02   5.0232909e-02   1.0046582e-01
   4.2884056e-02   8.2439261e-02   9.3695958e-02  -4.5300910e-01   6.9718014e-02   5.0238696e-02   1.0047739e-01
   4.2884056e-02   8.2419033e-02   9.3695958e-02  -4.5611283e-01   6.7815895e-02   5.0244551e-02   1.0048910e-01
   4.2894169e-02   8.2408919e-02   9.3695958e-02  -4.5569591e-01   6.7184420e-02   5.0250475e-02   1.0050095e-01
   4.2894169e-02   8.2419033e-02   9.3736413e-02  -4.6017724e-01   7.2300815e-02   5.0256467e-02   1.0051293e-01
   4.2914397e-02   8.2378578e-02   9.3736413e-02  -4.5379465e-01   7.2102832e-02   5.0262529e-02   1.0052506e-01
   4.2894169e-02   8.2388691e-02   9.3736413e-02  -4.5662823e-01   7.5718527e-02   5.0268659e-02   1.0053732e-01
