   4.8042111e-02   8.3855197e-02   9.8687579e-02   3.9713685e-05   8.1510923e-05   5.0000000e-02   1.0000000e-01
   4.8102794e-02   8.3834970e-02   9.8739290e-02   4.0078343e-05   8.2352963e-05   5.0000000e-02   1.0000000e-01
   4.8102794e-02   8.3845083e-02   9.8749632e-02   3.8910772e-05   8.2067190e-05   5.0000000e-02   1.0000000e-01
   4.8102794e-02   8.3885539e-02   9.8780658e-02   3.8240881e-05   8.2631137e-05   5.0000000e-02   1.0000000e-01
   4.8123022e-02   8.3834970e-02   9.8739290e-02   3.9112265e-05   8.1807842e-05   5.0000000e-02   1.0000000e-01
   4.8123022e-02   8.3824856e-02   9.8708263e-02   3.9311656e-05   8.1730401e-05   5.0000000e-02   1.0000000e-01
   4.8133135e-02   8.3824856e-02   9.8749632e-02   3.9387337e-05   8.1545928e-05   5.0000000e-02   1.0000000e-01
   4.8163477e-02   8.3855197e-02   9.8780658e-02   4.0396048e-05   8.2087857e-05   5.0000000e-02   1.0000000e-01
   4.8163477e-02   8.3875425e-02   9.8791000e-02   3.9059874e-05   8.1436740e-05   5.0000000e-02   1.0000000e-01
   4.8183705e-02   8.3895653e-02   9.8811684e-02   3.9285059e-05   8.0694041e-05   5.0000000e-02   1.0000000e-01
   4.8143249e-02   8.3875425e-02   9.8832369e-02   3.8736700e-05   8.1760174e-05   5.0000000e-02   1.0000000e-01
   4.8143249e-02   8.3885539e-02   9.8842711e-02   3.9147816e-05   8.1822919e-05   5.0000000e-02   1.0000000e-01
   4.8173591e-02   8.3895653e-02   9.8853053e-02   3.9484292e-05   8.1183434e-05   5.0000000e-02   1.0000000e-01
   4.8173591e-02   8.3875425e-02   9.8863395e-02   4.0140243e-05   8.1576790e-05   5.0000000e-02   1.0000000e-01
   4.8173591e-02   8.3875425e-02   9.8894421e-02   3.8230353e-05   8.0693946e-05   5.0000000e-02   1.0000000e-01
   4.8214046e-02   8.3875425e-02   9.8904763e-02   3.9203262e-05   8.1442674e-05   5.0000000e-02   1.0000000e-01
   4.8224160e-02   8.3925994e-02   9.8915105e-02   3.8529419e-05   8.0765386e-05   5.0000000e-02   1.0000000e-01
   4.8224160e-02   8.3895653e-02   9.8925448e-02   3.8506373e-05   8.1587844e-05   5.0000000e-02   1.0000000e-01
   4.8224160e-02   8.3905766e-02   9.8904763e-02   3.8479127e-05   8.0540399e-05   5.0000000e-02   1.0000000e-01
   4.8224160e-02   8.3915880e-02   9.8915105e-02   3.7839834e-05   8.0325470e-05   5.0000000e-02   1.0000000e-01
   4.8224160e-02   8.3885539e-02   9.8904763e-02   3.7799533e-05   8.0245662e-05   5.0000000e-02   1.0000000e-01
   4.8244388e-02   8.3895653e-02   9.8925448e-02   3.8146740e-05   8.0365196e-05   5.0000000e-02   1.0000000e-01
   4.8264615e-02   8.3905766e-02   9.8956474e-02   3.9329596e-05   8.0491011e-05   5.0000000e-02   1.0000000e-01
   4.8244388e-02   8.3875425e-02   9.8946132e-02   3.9199118e-05   8.0098865e-05   5.0000000e-02   1.0000000e-01
   4.8224160e-02   8.3875425e-02   9.8946132e-02   3.8667923e-05   8.0178848e-05   5.0000000e-02   1.0000000e-01
   4.8214046e-02   8.3845083e-02   9.8915105e-02   3.8442894e-05   8.0629975e-05   5.0000000e-02   1.0000000e-01
   4.8244388e-02   8.3845083e-02   9.8915105e-02   3.8292882e-05   8.0858012e-05   5.0000000e-02   1.0000000e-01
   4.8224160e-02   8.3814742e-02   9.8894421e-02   3.7984834e-05   8.0903605e-05   5.0000000e-02   1.0000000e-01
   4.8274729e-02   8.3834970e-02   9.8884079e-02   4.0271771e-05   8.1692958e-05   5.0000000e-02   1.0000000e-01
   4.8224160e-02   8.3824856e-02   9.8863395e-02   3.7768708e-05   8.1411638e-05   5.0000000e-02   1.0000000e-01
   4.8234274e-02   8.3834970e-02   9.8853053e-02   3.7813014e-05   8.1033639e-05   5.0000000e-02   1.0000000e-01
   4.8234274e-02   8.3845083e-02   9.8853053e-02   3.8136473e-05   8.0436417e-05   5.0000000e-02   1.0000000e-01
   4.8244388e-02   8.3834970e-02   9.8863395e-02   3.8250742e-05   8.0698644e-05   5.0000000e-02   1.0000000e-01
   4.8254501e-02   8.3804628e-02   9.8863395e-02   3.8479140e-05   8.1241657e-05   5.0000000e-02   1.0000000e-01
   4.8244388e-02   8.3834970e-02   9.8884079e-02   3.8537219e-05   8.1491453e-05   5.0000000e-02   1.0000000e-01
   4.8224160e-02   8.3804628e-02   9.8853053e-02   3.8839044e-05   8.0854034e-05   5.0000000e-02   1.0000000e-01
   4.8183705e-02   8.3804628e-02   9.8863395e-02   3.7045788e-05   8.0341556e-05   5.0000000e-02   1.0000000e-01
   4.8183705e-02   8.3794514e-02   9.8842711e-02   3.9737841e-05   8.1393525e-05   5.0000000e-02   1.0000000e-01
   4.8193818e-02   8.3814742e-02   9.8863395e-02   3.9802620e-05   8.1658376e-05   5.0000000e-02   1.0000000e-01
   4.8163477e-02   8.3834970e-02   9.8842711e-02   3.8569158e-05   8.0980940e-05   5.0000000e-02   1.0000000e-01
   4.8133135e-02   8.3824856e-02   9.8801342e-02   3.8086478e-05   7.9942958e-05   5.0000000e-02   1.0000000e-01
   4.8153363e-02   8.3794514e-02   9.8811684e-02   3.9719550e-05   8.0632843e-05   5.0000000e-02   1.0000000e-01
   4.8102794e-02   8.3784400e-02   9.8842711e-02   3.8334027e-05   8.1996457e-05   5.0000000e-02   1.0000000e-01
   4.8092680e-02   8.3794514e-02   9.8832369e-02   3.9098523e-05   8.2800301e-05   5.0000000e-02   1.0000000e-01
   4.8042111e-02   8.3794514e-02   9.8791000e-02   3.8833438e-05   8.1780600e-05   5.0000000e-02   1.0000000e-01
   4.8062339e-02   8.3784400e-02   9.8801342e-02   3.9937437e-05   8.1629570e-05   5.0000000e-02   1.0000000e-01
   4.8042111e-02   8.3824856e-02   9.8791000e-02   3.9229020e-05   8.1957388e-05   5.0000000e-02   1.0000000e-01
   4.8042111e-02   8.3804628e-02   9.8759974e-02   4.0870295e-05   8.2594649e-05   5.0000000e-02   1.0000000e-01
   4.8021883e-02   8.3794514e-02   9.8749632e-02   3.9211482e-05   8.1522267e-05   5.0000000e-02   1.0000000e-01
   4.8031997e-02   8.3804628e-02   9.8739290e-02   4.0891469e-05   8.2236849e-05   5.0000000e-02   1.0000000e-01
   4.8011769e-02   8.3774287e-02   9.8749632e-02   4.0203797e-05   8.2570334e-05   5.0000000e-02   1.0000000e-01
   4.8001656e-02   8.3774287e-02   9.8728947e-02   3.9599962e-05   8.1608909e-05   5.0000000e-02   1.0000000e-01
   4.8001656e-02   8.3764173e-02   9.8728947e-02   3.8962429e-05   8.1741149e-05   5.0000000e-02   1.0000000e-01
   4.8021883e-02   8.3784400e-02   9.8759974e-02   4.0310207e-05   8.3043458e-05   5.0000000e-02   1.0000000e-01
   4.8011769e-02   8.3764173e-02   9.8739290e-02   3.9970085e-05   8.1616412e-05   5.0000000e-02   1.0000000e-01
   4.8052225e-02   8.3774287e-02   9.8759974e-02   4.0658284e-05   8.2273426e-05   5.0000000e-02   1.0000000e-01
   4.8052225e-02   8.3794514e-02   9.8770316e-02   3.9990012e-05   8.2155905e-05   5.0000000e-02   1.0000000e-01
   4.8052225e-02   8.3733831e-02   9.8749632e-02   4.0796521e-05   8.2150248e-05   5.0000000e-02   1.0000000e-01
   4.8031997e-02   8.3713604e-02   9.8739290e-02   4.0970407e-05   8.3330154e-05   5.0000000e-02   1.0000000e-01
   4.8042111e-02   8.3743945e-02   9.8728947e-02   3.9995017e-05   8.2397767e-05   5.0000000e-02   1.0000000e-01
   4.8031997e-02   8.3733831e-02   9.8687579e-02   4.1258382e-05   8.2001678e-05   5.0000000e-02   1.0000000e-01
   4.8021883e-02   8.3764173e-02   9.8697921e-02   3.9753311e-05   8.2560057e-05   5.0000000e-02   1.0000000e-01
   4.8011769e-02   8.3743945e-02   9.8687579e-02   3.9496629e-05   8.2728881e-05   5.0000000e-02   1.0000000e-01
   4.8001656e-02   8.3703490e-02   9.8687579e-02   4.0039407e-05   8.2390379e-05   5.0000000e-02   1.0000000e-01
   4.8021883e-02   8.3683262e-02   9.8697921e-02   4.1225023e-05   8.2848076e-05   5.0000000e-02   1.0000000e-01
   4.7981428e-02   8.3663034e-02   9.8708263e-02   3.9308650e-05   8.3186611e-05   5.0000000e-02   1.0000000e-01
   4.8042111e-02   8.3652921e-02   9.8708263e-02   4.2349904e-05   8.2691005e-05   5.0000000e-02   1.0000000e-01
   4.7981428e-02   8.3683262e-02   9.8697921e-02   4.0296120e-05   8.2830592e-05   5.0000000e-02   1.0000000e-01
   4.7981428e-02   8.3683262e-02   9.8708263e-02   4.1113877e-05   8.2559564e-05   5.0000000e-02   1.0000000e-01
   4.7981428e-02   8.3713604e-02   9.8708263e-02   4.0670268e-05   8.2232278e-05   5.0000000e-02   1.0000000e-01
   4.7991542e-02   8.3723717e-02   9.8718605e-02   4.1034657e-05   8.2568492e-05   5.0000000e-02   1.0000000e-01
   4.7971314e-02   8.3713604e-02   9.8708263e-02   4.0777676e-05   8.2609752e-05   5.0000000e-02   1.0000000e-01
   4.7971314e-02   8.3723717e-02   9.8718605e-02   4.1455396e-05   8.2804544e-05   5.0000000e-02   1.0000000e-01
   4.7940973e-02   8.3713604e-02   9.8697921e-02   4.0659029e-05   8.2709794e-05   5.0000000e-02   1.0000000e-01
   4.7930859e-02   8.3723717e-02   9.8708263e-02   4.0416674e-05   8.1915938e-05   5.0000000e-02   1.0000000e-01
   4.7940973e-02   8.3754059e-02   9.8759974e-02   3.9758957e-05   8.2653586e-05   5.0000000e-02   1.0000000e-01
   4.7961200e-02   8.3764173e-02   9.8791000e-02   4.1468036e-05   8.2893289e-05   5.0000000e-02   1.0000000e-01
   4.7940973e-02   8.3743945e-02   9.8759974e-02   3.9791704e-05   8.1817750e-05   5.0000000e-02   1.0000000e-01
   4.7940973e-02   8.3784400e-02   9.8791000e-02   4.0660701e-05   8.2307198e-05   5.0000000e-02   1.0000000e-01
   4.7961200e-02   8.3774287e-02   9.8811684e-02   4.0173017e-05   8.1822904e-05   5.0000000e-02   1.0000000e-01
   4.7971314e-02   8.3743945e-02   9.8811684e-02   4.0672928e-05   8.1999646e-05   5.0000000e-02   1.0000000e-01
   4.8001656e-02   8.3774287e-02   9.8842711e-02   4.1221328e-05   8.2344794e-05   5.0000000e-02   1.0000000e-01
   4.7971314e-02   8.3733831e-02   9.8832369e-02   4.1015895e-05   8.2618229e-05   5.0000000e-02   1.0000000e-01
   4.7981428e-02   8.3713604e-02   9.8780658e-02   4.0297769e-05   8.1164021e-05   5.0000000e-02   1.0000000e-01
   4.8011769e-02   8.3733831e-02   9.8801342e-02   4.1565045e-05   8.1745231e-05   5.0000000e-02   1.0000000e-01
   4.7981428e-02   8.3743945e-02   9.8791000e-02   4.1397180e-05   8.2561020e-05   5.0000000e-02   1.0000000e-01
   4.7971314e-02   8.3743945e-02   9.8770316e-02   3.9918195e-05   8.1429862e-05   5.0000000e-02   1.0000000e-01
   4.8001656e-02   8.3774287e-02   9.8801342e-02   4.0686564e-05   8.2100297e-05   5.0000000e-02   1.0000000e-01
   4.8011769e-02   8.3794514e-02   9.8801342e-02   3.9909881e-05   8.2079063e-05   5.0000000e-02   1.0000000e-01
   4.8021883e-02   8.3814742e-02   9.8780658e-02   4.0770276e-05   8.2007246e-05   5.0000000e-02   1.0000000e-01
   4.8011769e-02   8.3774287e-02   9.8759974e-02   4.0100474e-05   8.0869103e-05   5.0000000e-02   1.0000000e-01
   4.8001656e-02   8.3764173e-02   9.8801342e-02   4.0246561e-05   8.1711102e-05   5.0000000e-02   1.0000000e-01
   4.8001656e-02   8.3774287e-02   9.8801342e-02   4.0122734e-05   8.0046855e-05   5.0000000e-02   1.0000000e-01
   4.8021883e-02   8.3743945e-02   9.8842711e-02   4.0426709e-05   8.1766376e-05   5.0000000e-02   1.0000000e-01
   4.8021883e-02   8.3743945e-02   9.8873737e-02   3.9385622e-05   8.0878461e-05   5.0000000e-02   1.0000000e-01
   4.8062339e-02   8.3784400e-02   9.8894421e-02   4.0408093e-05   8.0849089e-05   5.0000000e-02   1.0000000e-01
   4.8062339e-02   8.3784400e-02   9.8884079e-02   3.9780761e-05   8.1111572e-05   5.0000000e-02   1.0000000e-01
   4.8072452e-02   8.3794514e-02   9.8884079e-02   3.8877990e-05   8.0411331e-05   5.0000000e-02   1.0000000e-01
   4.8092680e-02   8.3784400e-02   9.8884079e-02   3.9935930e-05   8.1107030e-05   5.0000000e-02   1.0000000e-01
   4.8102794e-02   8.3784400e-02   9.8863395e-02   3.9661199e-05   8.1070967e-05   5.0000000e-02   1.0000000e-01
   4.8092680e-02   8.3774287e-02   9.8811684e-02   3.8959893e-05   7.9874832e-05   5.0000000e-02   1.0000000e-01
   4.8112908e-02   8.3764173e-02   9.8832369e-02   4.0055309e-05   8.1255900e-05   5.0000000e-02   1.0000000e-01
   4.8102794e-02   8.3743945e-02   9.8842711e-02   4.0177634e-05   8.1265656e-05   5.0000000e-02   1.0000000e-01
   4.8092680e-02   8.3764173e-02   9.8853053e-02   3.9913646e-05   8.1469317e-05   5.0000000e-02   1.0000000e-01
   4.8092680e-02   8.3774287e-02   9.8842711e-02   3.8722390e-05   8.0429339e-05   5.0000000e-02   1.0000000e-01
   4.8062339e-02   8.3754059e-02   9.8842711e-02   3.9235206e-05   8.1382400e-05   5.0000000e-02   1.0000000e-01
   4.8102794e-02   8.3784400e-02   9.8863395e-02   3.9029247e-05   8.0893681e-05   5.0000000e-02   1.0000000e-01
   4.8102794e-02   8.3774287e-02   9.8853053e-02   3.9899394e-05   8.0379001e-05   5.0000000e-02   1.0000000e-01
   4.8092680e-02   8.3743945e-02   9.8863395e-02   3.8517401e-05   8.0590020e-05   5.0000028e-02   1.0000006e-01
   4.8112908e-02   8.3743945e-02   9.8884079e-02   4.0051335e-05   8.1470067e-05   5.0000131e-02   1.0000026e-01
   4.8072452e-02   8.3723717e-02   9.8853053e-02   3.8581215e-05   8.0628154e-05   5.0000309e-02   1.0000062e-01
   4.8072452e-02   8.3754059e-02   9.8842711e-02   3.9803941e-05   8.1442383e-05   5.0000561e-02   1.0000112e-01
   4.8112908e-02   8.3784400e-02   9.8842711e-02   4.0511403e-05   8.1218364e-05   5.0000888e-02   1.0000178e-01
   4.8102794e-02   8.3733831e-02   9.8832369e-02   3.9921533e-05   8.2115847e-05   5.0001290e-02   1.0000258e-01
   4.8102794e-02   8.3784400e-02   9.8853053e-02   3.9030357e-05   8.2488591e-05   5.0001766e-02   1.0000353e-01
   4.8112908e-02   8.3754059e-02   9.8801342e-02   3.9396949e-05   8.1367634e-05   5.0002317e-02   1.0000463e-01
   4.8112908e-02   8.3733831e-02   9.8791000e-02   3.9243582e-05   8.1351110e-05   5.0002942e-02   1.0000588e-01
   4.8112908e-02   8.3713604e-02   9.8801342e-02   3.9313107e-05   8.2548481e-05   5.0003641e-02   1.0000728e-01
   4.8123022e-02   8.3693376e-02   9.8780658e-02   3.9030910e-05   8.1262845e-05   5.0004415e-02   1.0000883e-01
   4.8123022e-02   8.3713604e-02   9.8811684e-02   3.9612720e-05   8.2291423e-05   5.0005263e-02   1.0001053e-01
   4.8123022e-02   8.3723717e-02   9.8801342e-02   3.9403100e-05   8.0700385e-05   5.0006185e-02   1.0001237e-01
   4.8133135e-02   8.3754059e-02   9.8832369e-02   3.9809441e-05   8.3128520e-05   5.0007181e-02   1.0001436e-01
   4.8092680e-02   8.3723717e-02   9.8801342e-02   3.9485328e-05   8.2515984e-05   5.0008251e-02   1.0001650e-01
   4.8102794e-02   8.3723717e-02   9.8780658e-02   3.9497806e-05   8.1219339e-05   5.0009395e-02   1.0001879e-01
   4.8133135e-02   8.3713604e-02   9.8791000e-02   4.0082109e-05   8.2253522e-05   5.0010612e-02   1.0002122e-01
   4.8123022e-02   8.3733831e-02   9.8780658e-02   3.9131741e-05   8.2228952e-05   5.0011904e-02   1.0002381e-01
   4.8123022e-02   8.3713604e-02   9.8759974e-02   3.8749858e-05   8.1909492e-05   5.0013269e-02   1.0002654e-01
   4.8143249e-02   8.3713604e-02   9.8749632e-02   3.8658194e-05   8.1813685e-05   5.0014708e-02   1.0002942e-01
   4.8163477e-02   8.3703490e-02   9.8739290e-02   3.9037866e-05   8.3154434e-05   5.0016220e-02   1.0003244e-01
   4.8163477e-02   8.3733831e-02   9.8718605e-02   3.9245212e-05   8.1944765e-05   5.0017805e-02   1.0003561e-01
   4.8203932e-02   8.3743945e-02   9.8718605e-02   3.9826760e-05   8.2487116e-05   5.0019464e-02   1.0003893e-01
   4.8183705e-02   8.3754059e-02   9.8708263e-02   3.9417000e-05   8.2129723e-05   5.0021197e-02   1.0004239e-01
   4.8163477e-02   8.3733831e-02   9.8697921e-02   3.9080176e-05   8.1027256e-05   5.0023002e-02   1.0004600e-01
   4.8133135e-02   8.3713604e-02   9.8697921e-02   3.8602514e-05   8.2330552e-05   5.0024881e-02   1.0004976e-01
   4.8133135e-02   8.3733831e-02   9.8718605e-02   3.9116404e-05   8.3189431e-05   5.0026832e-02   1.0005366e-01
   4.8102794e-02   8.3693376e-02   9.8708263e-02   3.9496928e-05   8.2696814e-05   5.0028857e-02   1.0005771e-01
   4.8092680e-02   8.3693376e-02   9.8697921e-02   4.0958456e-05   8.3204567e-05   5.0030955e-02   1.0006191e-01
   4.8123022e-02   8.3703490e-02   9.8708263e-02   4.0854395e-05   8.2504765e-05   5.0033125e-02   1.0006625e-01
   4.8072452e-02   8.3693376e-02   9.8687579e-02   4.0103903e-05   8.3162119e-05   5.0035368e-02   1.0007074e-01
   4.8092680e-02   8.3703490e-02   9.8718605e-02   4.1222689e-05   8.3380134e-05   5.0037684e-02   1.0007537e-01
   4.8102794e-02   8.3673148e-02   9.8728947e-02   3.9787923e-05   8.3500942e-05   5.0040072e-02   1.0008014e-01
   4.8123022e-02   8.3693376e-02   9.8718605e-02   4.1332593e-05   8.2199871e-05   5.0042533e-02   1.0008507e-01
   4.8102794e-02   8.3683262e-02   9.8759974e-02   4.0590837e-05   8.3354675e-05   5.0045067e-02   1.0009013e-01
   4.8042111e-02   8.3632693e-02   9.8749632e-02   4.0210048e-05   8.3150753e-05   5.0047673e-02   1.0009535e-01
   4.8052225e-02   8.3703490e-02   9.8780658e-02   4.0562009e-05   8.3079133e-05   5.0050351e-02   1.0010070e-01
   4.8021883e-02   8.3673148e-02   9.8791000e-02   3.9477418e-05   8.2431843e-05   5.0053101e-02   1.0010620e-01
   4.8042111e-02   8.3713604e-02   9.8832369e-02   4.1815564e-05   8.3221569e-05   5.0055924e-02   1.0011185e-01
   4.8021883e-02   8.3703490e-02   9.8873737e-02   4.0220910e-05   8.2292019e-05   5.0058818e-02   1.0011764e-01
   4.8001656e-02   8.3683262e-02   9.8884079e-02   4.0224496e-05   8.2267420e-05   5.0061785e-02   1.0012357e-01
   4.8021883e-02   8.3713604e-02   9.8935790e-02   4.0801791e-05   8.2544193e-05   5.0064824e-02   1.0012965e-01
   4.8031997e-02   8.3683262e-02   9.8935790e-02   4.0818101e-05   8.1751666e-05   5.0067934e-02   1.0013587e-01
   4.8011769e-02   8.3683262e-02   9.8935790e-02   4.0859162e-05   8.1490407e-05   5.0071116e-02   1.0014223e-01
   4.8042111e-02   8.3683262e-02   9.8956474e-02   4.0930785e-05   8.1808557e-05   5.0074370e-02   1.0014874e-01
   4.8031997e-02   8.3663034e-02   9.8956474e-02   4.0943333e-05   8.3112936e-05   5.0077696e-02   1.0015539e-01
   4.8052225e-02   8.3683262e-02   9.8956474e-02   4.1920460e-05   8.2402452e-05   5.0081093e-02   1.0016219e-01
   4.8011769e-02   8.3652921e-02   9.8956474e-02   4.0446615e-05   8.2945925e-05   5.0084561e-02   1.0016912e-01
   4.8031997e-02   8.3683262e-02   9.8946132e-02   4.0385893e-05   8.1776612e-05   5.0088101e-02   1.0017620e-01
   4.8062339e-02   8.3703490e-02   9.8956474e-02   4.1625187e-05   8.2579144e-05   5.0091713e-02   1.0018343e-01
   4.8042111e-02   8.3693376e-02   9.8935790e-02   4.0631641e-05   8.1957212e-05   5.0095395e-02   1.0019079e-01
   4.8062339e-02   8.3693376e-02   9.8966816e-02   4.2250576e-05   8.3431643e-05   5.0099149e-02   1.0019830e-01
   4.8031997e-02   8.3693376e-02   9.8925448e-02   4.0386089e-05   8.1317439e-05   5.0102974e-02   1.0020595e-01
   4.8042111e-02   8.3693376e-02   9.8956474e-02   4.0480717e-05   8.2498612e-05   5.0106870e-02   1.0021374e-01
   4.8102794e-02   8.3693376e-02   9.8935790e-02   4.1157283e-05   8.1403138e-05   5.0110837e-02   1.0022167e-01
   4.8112908e-02   8.3693376e-02   9.8946132e-02   3.9986622e-05   8.2515788e-05   5.0114875e-02   1.0022975e-01
   4.8123022e-02   8.3673148e-02   9.8915105e-02   4.1794197e-05   8.2010803e-05   5.0118983e-02   1.0023797e-01
   4.8102794e-02   8.3652921e-02   9.8935790e-02   3.9229565e-05   8.3386145e-05   5.0123163e-02   1.0024633e-01
   4.8143249e-02   8.3663034e-02   9.8946132e-02   4.0175299e-05   8.2799290e-05   5.0127413e-02   1.0025483e-01
   4.8112908e-02   8.3663034e-02   9.8935790e-02   3.8780049e-05   8.2061164e-05   5.0131733e-02   1.0026347e-01
   4.8163477e-02   8.3693376e-02   9.8956474e-02   4.0974713e-05   8.2571382e-05   5.0136124e-02   1.0027225e-01
   4.8163477e-02   8.3683262e-02   9.8987500e-02   4.0095417e-05   8.2240962e-05   5.0140586e-02   1.0028117e-01
   4.8193818e-02   8.3703490e-02   9.9008184e-02   4.0298936e-05   8.1689898e-05   5.0145118e-02   1.0029024e-01
   4.8183705e-02   8.3663034e-02   9.9028869e-02   3.8703180e-05   8.1803918e-05   5.0149720e-02   1.0029944e-01
   4.8214046e-02   8.3683262e-02   9.9028869e-02   4.0255586e-05   8.2783579e-05   5.0154392e-02   1.0030878e-01
   4.8203932e-02   8.3612465e-02   9.8987500e-02   4.0104009e-05   8.2461600e-05   5.0159135e-02   1.0031827e-01
   4.8224160e-02   8.3622579e-02   9.9018527e-02   4.1118016e-05   8.3598047e-05   5.0163947e-02   1.0032789e-01
   4.8224160e-02   8.3642807e-02   9.9028869e-02   4.0052446e-05   8.3165869e-05   5.0168830e-02   1.0033766e-01
   4.8234274e-02   8.3622579e-02   9.9008184e-02   4.0576409e-05   8.2684998e-05   5.0173782e-02   1.0034756e-01
   4.8224160e-02   8.3652921e-02   9.9049553e-02   3.9365630e-05   8.2467230e-05   5.0178804e-02   1.0035761e-01
   4.8224160e-02   8.3642807e-02   9.9080579e-02   3.9774140e-05   8.2793428e-05   5.0183897e-02   1.0036779e-01
   4.8203932e-02   8.3693376e-02   9.9101263e-02   4.0197127e-05   8.3708340e-05   5.0189058e-02   1.0037812e-01
   4.8214046e-02   8.3632693e-02   9.9101263e-02   4.0803637e-05   8.2625944e-05   5.0194290e-02   1.0038858e-01
   4.8183705e-02   8.3632693e-02   9.9049553e-02   4.0287346e-05   8.2462910e-05   5.0199590e-02   1.0039918e-01
   4.8234274e-02   8.3652921e-02   9.9090921e-02   4.0216039e-05   8.2831155e-05   5.0204961e-02   1.0040992e-01
   4.8193818e-02   8.3632693e-02   9.9049553e-02   3.9722168e-05   8.2545428e-05   5.0210401e-02   1.0042080e-01
   4.8224160e-02   8.3663034e-02   9.9070237e-02   4.0392396e-05   8.2708792e-05   5.0215910e-02   1.0043182e-01
   4.8183705e-02   8.3673148e-02   9.9070237e-02   3.9292095e-05   8.3496590e-05   5.0221488e-02   1.0044298e-01
   4.8234274e-02   8.3683262e-02   9.9080579e-02   4.0658301e-05   8.4039340e-05   5.0227135e-02   1.0045427e-01
   4.8214046e-02   8.3683262e-02   9.9080579e-02   3.9678989e-05   8.2910352e-05   5.0232852e-02   1.0046570e-01
   4.8234274e-02   8.3703490e-02   9.9101263e-02   4.1088796e-05   8.4057191e-05   5.0238637e-02   1.0047727e-01
