   4.9407479e-02   8.0315355e-02   9.7933654e-02   2.7264643e-05   7.2652930e-05   5.0000000e-02   1.0000000e-01
   4.9417592e-02   8.0355811e-02   9.7933654e-02   2.7763283e-05   7.3241514e-05   5.0000000e-02   1.0000000e-01
   4.9387251e-02   8.0335583e-02   9.7933654e-02   2.7764301e-05   7.3026391e-05   5.0000000e-02   1.0000000e-01
   4.9346796e-02   8.0355811e-02   9.7913427e-02   2.7858945e-05   7.3565122e-05   5.0000000e-02   1.0000000e-01
   4.9387251e-02   8.0406380e-02   9.7923540e-02   2.8973637e-05   7.4107692e-05   5.0000000e-02   1.0000000e-01
   4.9377137e-02   8.0436721e-02   9.7913427e-02   2.7633586e-05   7.3549480e-05   5.0000000e-02   1.0000000e-01
   4.9367023e-02   8.0426608e-02   9.7893199e-02   2.8161475e-05   7.3566150e-05   5.0000000e-02   1.0000000e-01
   4.9377137e-02   8.0477177e-02   9.7903313e-02   2.9256966e-05   7.3159042e-05   5.0000000e-02   1.0000000e-01
   4.9367023e-02   8.0477177e-02   9.7933654e-02   2.8734852e-05   7.3840513e-05   5.0000000e-02   1.0000000e-01
   4.9336682e-02   8.0487291e-02   9.7933654e-02   2.8766078e-05   7.3632442e-05   5.0000000e-02   1.0000000e-01
   4.9296226e-02   8.0497404e-02   9.7913427e-02   2.9151832e-05   7.3727410e-05   5.0000000e-02   1.0000000e-01
   4.9275999e-02   8.0497404e-02   9.7903313e-02   2.8220491e-05   7.3400805e-05   5.0000000e-02   1.0000000e-01
   4.9296226e-02   8.0547974e-02   9.7933654e-02   2.8844231e-05   7.3816962e-05   5.0000000e-02   1.0000000e-01
   4.9265885e-02   8.0517632e-02   9.7893199e-02   2.9169345e-05   7.3900544e-05   5.0000000e-02   1.0000000e-01
   4.9255771e-02   8.0547974e-02   9.7883085e-02   2.9152213e-05   7.3501726e-05   5.0000000e-02   1.0000000e-01
   4.9306340e-02   8.0588429e-02   9.7903313e-02   3.0778667e-05   7.4084932e-05   5.0000000e-02   1.0000000e-01
   4.9275999e-02   8.0618770e-02   9.7903313e-02   2.9387702e-05   7.3668947e-05   5.0000000e-02   1.0000000e-01
   4.9286113e-02   8.0659226e-02   9.7893199e-02   2.9402301e-05   7.4490111e-05   5.0000000e-02   1.0000000e-01
   4.9275999e-02   8.0709795e-02   9.7903313e-02   2.8842529e-05   7.4562148e-05   5.0000000e-02   1.0000000e-01
   4.9245657e-02   8.0638998e-02   9.7872971e-02   2.9718855e-05   7.4021152e-05   5.0000000e-02   1.0000000e-01
   4.9255771e-02   8.0689567e-02   9.7903313e-02   2.9245915e-05   7.3811156e-05   5.0000000e-02   1.0000000e-01
   4.9235543e-02   8.0689567e-02   9.7913427e-02   2.8283035e-05   7.3458114e-05   5.0000000e-02   1.0000000e-01
   4.9245657e-02   8.0689567e-02   9.7933654e-02   2.8823840e-05   7.3320692e-05   5.0000000e-02   1.0000000e-01
   4.9245657e-02   8.0730023e-02   9.7953882e-02   2.9302584e-05   7.4371794e-05   5.0000000e-02   1.0000000e-01
   4.9255771e-02   8.0730023e-02   9.7923540e-02   3.0123644e-05   7.2810801e-05   5.0000000e-02   1.0000000e-01
   4.9245657e-02   8.0730023e-02   9.7943768e-02   2.9865979e-05   7.3841378e-05   5.0000000e-02   1.0000000e-01
   4.9255771e-02   8.0750250e-02   9.7953882e-02   2.8813899e-05   7.3271848e-05   5.0000000e-02   1.0000000e-01
   4.9245657e-02   8.0760364e-02   9.7943768e-02   2.8420163e-05   7.2912129e-05   5.0000000e-02   1.0000000e-01
   4.9245657e-02   8.0750250e-02   9.7943768e-02   2.8688541e-05   7.3478808e-05   5.0000000e-02   1.0000000e-01
   4.9215316e-02   8.0740136e-02   9.7933654e-02   2.8910394e-05   7.3604423e-05   5.0000000e-02   1.0000000e-01
   4.9215316e-02   8.0770478e-02   9.7953882e-02   2.8533643e-05   7.2531437e-05   5.0000000e-02   1.0000000e-01
   4.9235543e-02   8.0800819e-02   9.7963996e-02   2.9656253e-05   7.2639379e-05   5.0000000e-02   1.0000000e-01
   4.9215316e-02   8.0810933e-02   9.7963996e-02   2.8686574e-05   7.2768604e-05   5.0000000e-02   1.0000000e-01
   4.9245657e-02   8.0861502e-02   9.7974110e-02   3.0395793e-05   7.3676045e-05   5.0000000e-02   1.0000000e-01
   4.9245657e-02   8.0871616e-02   9.7984223e-02   3.0070839e-05   7.3198563e-05   5.0000000e-02   1.0000000e-01
   4.9205202e-02   8.0881730e-02   9.7974110e-02   2.8640806e-05   7.3276805e-05   5.0000000e-02   1.0000000e-01
   4.9245657e-02   8.0891844e-02   9.7994337e-02   2.9137865e-05   7.3760806e-05   5.0000000e-02   1.0000000e-01
   4.9235543e-02   8.0912072e-02   9.7974110e-02   2.9095585e-05   7.2520731e-05   5.0000000e-02   1.0000000e-01
   4.9225430e-02   8.0891844e-02   9.7943768e-02   2.8391952e-05   7.2671178e-05   5.0000000e-02   1.0000000e-01
   4.9235543e-02   8.0932299e-02   9.7963996e-02   2.9873656e-05   7.2994377e-05   5.0000000e-02   1.0000000e-01
   4.9195088e-02   8.0962641e-02   9.7913427e-02   2.8272184e-05   7.3004102e-05   5.0000000e-02   1.0000000e-01
   4.9174860e-02   8.0972755e-02   9.7933654e-02   2.8784572e-05   7.4360868e-05   5.0000000e-02   1.0000000e-01
   4.9154633e-02   8.0942413e-02   9.7893199e-02   2.9261121e-05   7.2739877e-05   5.0000000e-02   1.0000000e-01
   4.9164747e-02   8.1003096e-02   9.7903313e-02   3.0117909e-05   7.3986724e-05   5.0000000e-02   1.0000000e-01
   4.9154633e-02   8.1033438e-02   9.7913427e-02   3.0114974e-05   7.4264185e-05   5.0000000e-02   1.0000000e-01
   4.9144519e-02   8.1053665e-02   9.7893199e-02   2.9758327e-05   7.4143842e-05   5.0000000e-02   1.0000000e-01
   4.9134405e-02   8.1043551e-02   9.7872971e-02   2.9937760e-05   7.4116664e-05   5.0000000e-02   1.0000000e-01
   4.9104064e-02   8.1043551e-02   9.7883085e-02   2.9628073e-05   7.3617238e-05   5.0000000e-02   1.0000000e-01
   4.9114177e-02   8.1073893e-02   9.7893199e-02   3.0511114e-05   7.3922536e-05   5.0000000e-02   1.0000000e-01
   4.9144519e-02   8.1124462e-02   9.7943768e-02   3.0285463e-05   7.4389932e-05   5.0000000e-02   1.0000000e-01
   4.9124291e-02   8.1154804e-02   9.7933654e-02   2.9539201e-05   7.4243209e-05   5.0000000e-02   1.0000000e-01
   4.9144519e-02   8.1134576e-02   9.7923540e-02   3.0791063e-05   7.4216565e-05   5.0000000e-02   1.0000000e-01
   4.9134405e-02   8.1124462e-02   9.7933654e-02   2.9569047e-05   7.3661357e-05   5.0000000e-02   1.0000000e-01
   4.9124291e-02   8.1124462e-02   9.7943768e-02   3.0503447e-05   7.4214153e-05   5.0000000e-02   1.0000000e-01
   4.9144519e-02   8.1144690e-02   9.7943768e-02   3.0552831e-05   7.3627708e-05   5.0000000e-02   1.0000000e-01
   4.9124291e-02   8.1175031e-02   9.7943768e-02   2.9949256e-05   7.3693134e-05   5.0000000e-02   1.0000000e-01
   4.9124291e-02   8.1205373e-02   9.7963996e-02   3.0543634e-05   7.3566666e-05   5.0000000e-02   1.0000000e-01
   4.9114177e-02   8.1235714e-02   9.7953882e-02   3.1318776e-05   7.4001509e-05   5.0000000e-02   1.0000000e-01
   4.9073722e-02   8.1215487e-02   9.7923540e-02   3.0171159e-05   7.3154764e-05   5.0000000e-02   1.0000000e-01
   4.9083836e-02   8.1276170e-02   9.7933654e-02   3.0658258e-05   7.3416285e-05   5.0000000e-02   1.0000000e-01
   4.9093950e-02   8.1286283e-02   9.7933654e-02   3.1359673e-05   7.4559301e-05   5.0000000e-02   1.0000000e-01
   4.9083836e-02   8.1316625e-02   9.7913427e-02   3.0799563e-05   7.4469510e-05   5.0000000e-02   1.0000000e-01
   4.9104064e-02   8.1336853e-02   9.7913427e-02   3.0140830e-05   7.3413812e-05   5.0000000e-02   1.0000000e-01
   4.9083836e-02   8.1326739e-02   9.7893199e-02   3.0125352e-05   7.3611758e-05   5.0000000e-02   1.0000000e-01
   4.9104064e-02   8.1326739e-02   9.7893199e-02   3.0773003e-05   7.3824087e-05   5.0000000e-02   1.0000000e-01
   4.9124291e-02   8.1326739e-02   9.7903313e-02   3.0023520e-05   7.4103974e-05   5.0000000e-02   1.0000000e-01
   4.9104064e-02   8.1326739e-02   9.7903313e-02   2.9368997e-05   7.4056059e-05   5.0000000e-02   1.0000000e-01
   4.9154633e-02   8.1346966e-02   9.7943768e-02   3.0290692e-05   7.4991944e-05   5.0000000e-02   1.0000000e-01
   4.9134405e-02   8.1346966e-02   9.7913427e-02   3.0144274e-05   7.3766174e-05   5.0000000e-02   1.0000000e-01
   4.9164747e-02   8.1377308e-02   9.7893199e-02   3.0928617e-05   7.3834205e-05   5.0000000e-02   1.0000000e-01
   4.9195088e-02   8.1377308e-02   9.7903313e-02   3.0262048e-05   7.4026590e-05   5.0000000e-02   1.0000000e-01
   4.9164747e-02   8.1367194e-02   9.7913427e-02   3.0267783e-05   7.3956911e-05   5.0000000e-02   1.0000000e-01
   4.9144519e-02   8.1397536e-02   9.7933654e-02   2.8875252e-05   7.3280066e-05   5.0000000e-02   1.0000000e-01
   4.9154633e-02   8.1377308e-02   9.7943768e-02   2.9733258e-05   7.4191034e-05   5.0000000e-02   1.0000000e-01
   4.9174860e-02   8.1407649e-02   9.7953882e-02   2.9213193e-05   7.3535901e-05   5.0000000e-02   1.0000000e-01
   4.9225430e-02   8.1417763e-02   9.7923540e-02   3.0539851e-05   7.2941353e-05   5.0000000e-02   1.0000000e-01
   4.9225430e-02   8.1407649e-02   9.7903313e-02   2.9224860e-05   7.3036456e-05   5.0000000e-02   1.0000000e-01
   4.9215316e-02   8.1397536e-02   9.7903313e-02   2.9666602e-05   7.4694844e-05   5.0000000e-02   1.0000000e-01
   4.9235543e-02   8.1407649e-02   9.7893199e-02   2.9673537e-05   7.3036024e-05   5.0000000e-02   1.0000000e-01
   4.9235543e-02   8.1427877e-02   9.7923540e-02   2.9148170e-05   7.4280185e-05   5.0000000e-02   1.0000000e-01
   4.9255771e-02   8.1397536e-02   9.7923540e-02   2.9329495e-05   7.3886115e-05   5.0000000e-02   1.0000000e-01
   4.9265885e-02   8.1448105e-02   9.7933654e-02   2.9421150e-05   7.5293559e-05   5.0000000e-02   1.0000000e-01
   4.9275999e-02   8.1468332e-02   9.7913427e-02   2.8877817e-05   7.3620078e-05   5.0000000e-02   1.0000000e-01
   4.9286113e-02   8.1508788e-02   9.7923540e-02   2.9220469e-05   7.4365276e-05   5.0000000e-02   1.0000000e-01
   4.9286113e-02   8.1508788e-02   9.7903313e-02   2.7959568e-05   7.3470152e-05   5.0000000e-02   1.0000000e-01
   4.9296226e-02   8.1539129e-02   9.7893199e-02   2.8628417e-05   7.3494292e-05   5.0000000e-02   1.0000000e-01
   4.9306340e-02   8.1549243e-02   9.7903313e-02   2.8632181e-05   7.3917628e-05   5.0000000e-02   1.0000000e-01
   4.9336682e-02   8.1569471e-02   9.7923540e-02   2.8718610e-05   7.3690303e-05   5.0000000e-02   1.0000000e-01
   4.9336682e-02   8.1599812e-02   9.7913427e-02   2.8709432e-05   7.3717159e-05   5.0000000e-02   1.0000000e-01
   4.9346796e-02   8.1579585e-02   9.7883085e-02   2.8843133e-05   7.3512634e-05   5.0000000e-02   1.0000000e-01
   4.9326568e-02   8.1609926e-02   9.7872971e-02   2.9444440e-05   7.4128884e-05   5.0000000e-02   1.0000000e-01
   4.9306340e-02   8.1609926e-02   9.7862857e-02   2.7855926e-05   7.3965662e-05   5.0000000e-02   1.0000000e-01
   4.9346796e-02   8.1670609e-02   9.7862857e-02   2.7967543e-05   7.3133330e-05   5.0000000e-02   1.0000000e-01
   4.9326568e-02   8.1711064e-02   9.7872971e-02   2.9302929e-05   7.4074364e-05   5.0000000e-02   1.0000000e-01
   4.9306340e-02   8.1721178e-02   9.7862857e-02   2.8202442e-05   7.3120340e-05   5.0000000e-02   1.0000000e-01
   4.9306340e-02   8.1761634e-02   9.7883085e-02   2.8046421e-05   7.3442342e-05   5.0000000e-02   1.0000000e-01
   4.9286113e-02   8.1761634e-02   9.7842630e-02   2.8605501e-05   7.2680502e-05   5.0000000e-02   1.0000000e-01
   4.9306340e-02   8.1791975e-02   9.7862857e-02   2.9047832e-05   7.3931812e-05   5.0000000e-02   1.0000000e-01
   4.9306340e-02   8.1822317e-02   9.7903313e-02   2.8546939e-05   7.4831197e-05   5.0000000e-02   1.0000000e-01
   4.9296226e-02   8.1812203e-02   9.7872971e-02   2.8609286e-05   7.4168561e-05   5.0000000e-02   1.0000000e-01
   4.9326568e-02   8.1842544e-02   9.7872971e-02   2.9231050e-05   7.3268411e-05   5.0000000e-02   1.0000000e-01
   4.9306340e-02   8.1862772e-02   9.7872971e-02   2.8944384e-05   7.4603921e-05   5.0000000e-02   1.0000000e-01
   4.9306340e-02   8.1852658e-02   9.7872971e-02   2.8975933e-05   7.4692505e-05   5.0000000e-02   1.0000000e-01
   4.9306340e-02   8.1832430e-02   9.7872971e-02   2.8335490e-05   7.4683447e-05   5.0000000e-02   1.0000000e-01
   4.9316454e-02   8.1812203e-02   9.7832516e-02   2.8254723e-05   7.3254178e-05   5.0000000e-02   1.0000000e-01
   4.9326568e-02   8.1852658e-02   9.7842630e-02   2.8665877e-05   7.3983532e-05   5.0000000e-02   1.0000000e-01
   4.9336682e-02   8.1852658e-02   9.7842630e-02   2.8022171e-05   7.3158881e-05   5.0000000e-02   1.0000000e-01
   4.9387251e-02   8.1872886e-02   9.7862857e-02   2.8587917e-05   7.4127735e-05   5.0000000e-02   1.0000000e-01
   4.9377137e-02   8.1832430e-02   9.7842630e-02   2.7740932e-05   7.3281788e-05   5.0000000e-02   1.0000000e-01
   4.9387251e-02   8.1872886e-02   9.7872971e-02   2.8337913e-05   7.4490579e-05   5.0000000e-02   1.0000000e-01
   4.9387251e-02   8.1883000e-02   9.7862857e-02   2.7880566e-05   7.3582104e-05   5.0000000e-02   1.0000000e-01
   4.9417592e-02   8.1852658e-02   9.7872971e-02   2.9094841e-05   7.3558608e-05   5.0000044e-02   1.0000009e-01
   4.9407479e-02   8.1872886e-02   9.7903313e-02   2.7651105e-05   7.3948385e-05   5.0000162e-02   1.0000032e-01
   4.9407479e-02   8.1883000e-02   9.7903313e-02   2.7511487e-05   7.2858579e-05   5.0000355e-02   1.0000071e-01
   4.9387251e-02   8.1923455e-02   9.7913427e-02   2.7851816e-05   7.2899053e-05   5.0000623e-02   1.0000125e-01
   4.9377137e-02   8.1933569e-02   9.7943768e-02   2.6541251e-05   7.3266241e-05   5.0000966e-02   1.0000193e-01
   4.9407479e-02   8.1974024e-02   9.7974110e-02   2.7948018e-05   7.3286366e-05   5.0001383e-02   1.0000277e-01
   4.9407479e-02   8.1984138e-02   9.7984223e-02   2.7649771e-05   7.3004532e-05   5.0001875e-02   1.0000375e-01
   4.9407479e-02   8.2014480e-02   9.7994337e-02   2.8314410e-05   7.3874058e-05   5.0002442e-02   1.0000488e-01
   4.9417592e-02   8.2044821e-02   9.8014565e-02   2.7983337e-05   7.3647259e-05   5.0003082e-02   1.0000616e-01
   4.9437820e-02   8.2054935e-02   9.8034793e-02   2.7623163e-05   7.3185685e-05   5.0003797e-02   1.0000759e-01
   4.9447934e-02   8.2054935e-02   9.8014565e-02   2.7399656e-05   7.2556895e-05   5.0004587e-02   1.0000917e-01
   4.9458048e-02   8.2105504e-02   9.8034793e-02   2.7963089e-05   7.2742107e-05   5.0005450e-02   1.0001090e-01
   4.9437820e-02   8.2095390e-02   9.8024679e-02   2.7806570e-05   7.2343532e-05   5.0006388e-02   1.0001278e-01
   4.9458048e-02   8.2125732e-02   9.8065134e-02   2.7345622e-05   7.2832508e-05   5.0007399e-02   1.0001480e-01
   4.9427706e-02   8.2125732e-02   9.8034793e-02   2.7079797e-05   7.1944989e-05   5.0008485e-02   1.0001697e-01
   4.9447934e-02   8.2125732e-02   9.8034793e-02   2.8420690e-05   7.2000624e-05   5.0009644e-02   1.0001929e-01
   4.9447934e-02   8.2145959e-02   9.8065134e-02   2.7656711e-05   7.2646435e-05   5.0010877e-02   1.0002175e-01
   4.9458048e-02   8.2145959e-02   9.8065134e-02   2.8468346e-05   7.1972859e-05   5.0012184e-02   1.0002437e-01
   4.9468162e-02   8.2176301e-02   9.8075248e-02   2.8292331e-05   7.2160806e-05   5.0013565e-02   1.0002713e-01
   4.9447934e-02   8.2226870e-02   9.8085362e-02   2.7328329e-05   7.2048343e-05   5.0015019e-02   1.0003004e-01
   4.9407479e-02   8.2206642e-02   9.8075248e-02   2.6267316e-05   7.1760721e-05   5.0016547e-02   1.0003309e-01
   4.9407479e-02   8.2226870e-02   9.8085362e-02   2.7866809e-05   7.1758722e-05   5.0018148e-02   1.0003630e-01
   4.9427706e-02   8.2236984e-02   9.8125817e-02   2.7518115e-05   7.2419183e-05   5.0019822e-02   1.0003964e-01
   4.9427706e-02   8.2247098e-02   9.8156159e-02   2.7173333e-05   7.2135877e-05   5.0021570e-02   1.0004314e-01
   4.9437820e-02   8.2216756e-02   9.8135931e-02   2.8010660e-05   7.1588624e-05   5.0023391e-02   1.0004678e-01
   4.9407479e-02   8.2186415e-02   9.8105589e-02   2.6859000e-05   7.0532502e-05   5.0025285e-02   1.0005057e-01
   4.9417592e-02   8.2247098e-02   9.8146045e-02   2.7518173e-05   7.2285880e-05   5.0027252e-02   1.0005450e-01
   4.9427706e-02   8.2247098e-02   9.8156159e-02   2.7393178e-05   7.2225128e-05   5.0029291e-02   1.0005858e-01
   4.9447934e-02   8.2277439e-02   9.8156159e-02   2.7922875e-05   7.2010451e-05   5.0031404e-02   1.0006281e-01
   4.9447934e-02   8.2257212e-02   9.8135931e-02   2.8052448e-05   7.1796796e-05   5.0033590e-02   1.0006718e-01
   4.9427706e-02   8.2247098e-02   9.8125817e-02   2.7421782e-05   7.2415028e-05   5.0035848e-02   1.0007170e-01
   4.9437820e-02   8.2236984e-02   9.8105589e-02   2.7455299e-05   7.1568186e-05   5.0038180e-02   1.0007636e-01
   4.9407479e-02   8.2257212e-02   9.8075248e-02   2.6360146e-05   7.1613510e-05   5.0040583e-02   1.0008117e-01
   4.9437820e-02   8.2267325e-02   9.8105589e-02   2.7581493e-05   7.2533884e-05   5.0043059e-02   1.0008612e-01
   4.9437820e-02   8.2277439e-02   9.8115703e-02   2.7734284e-05   7.2613471e-05   5.0045608e-02   1.0009122e-01
   4.9427706e-02   8.2277439e-02   9.8105589e-02   2.7572210e-05   7.2689592e-05   5.0048229e-02   1.0009646e-01
   4.9427706e-02   8.2307781e-02   9.8105589e-02   2.8739741e-05   7.3751338e-05   5.0050922e-02   1.0010184e-01
   4.9407479e-02   8.2328008e-02   9.8095476e-02   2.7524013e-05   7.2753656e-05   5.0053688e-02   1.0010738e-01
   4.9417592e-02   8.2317895e-02   9.8095476e-02   2.9230714e-05   7.3375399e-05   5.0056526e-02   1.0011305e-01
   4.9377137e-02   8.2358350e-02   9.8095476e-02   2.7305502e-05   7.2621302e-05   5.0059435e-02   1.0011887e-01
   4.9387251e-02   8.2338122e-02   9.8085362e-02   2.8998529e-05   7.3378773e-05   5.0062417e-02   1.0012483e-01
   4.9336682e-02   8.2368464e-02   9.8075248e-02   2.8630307e-05   7.3755075e-05   5.0065471e-02   1.0013094e-01
   4.9326568e-02   8.2358350e-02   9.8034793e-02   2.9077704e-05   7.3258381e-05   5.0068596e-02   1.0013719e-01
   4.9306340e-02   8.2378578e-02   9.8034793e-02   2.8333061e-05   7.3441438e-05   5.0071794e-02   1.0014359e-01
   4.9326568e-02   8.2378578e-02   9.8034793e-02   2.8418659e-05   7.3326980e-05   5.0075063e-02   1.0015013e-01
   4.9316454e-02   8.2388691e-02   9.8034793e-02   2.9800128e-05   7.4395792e-05   5.0078403e-02   1.0015681e-01
   4.9316454e-02   8.2398805e-02   9.8044906e-02   2.9476132e-05   7.4860315e-05   5.0081815e-02   1.0016363e-01
   4.9336682e-02   8.2408919e-02   9.8024679e-02   3.0002504e-05   7.3511690e-05   5.0085299e-02   1.0017060e-01
   4.9316454e-02   8.2398805e-02   9.8004451e-02   2.8704873e-05   7.4002634e-05   5.0088854e-02   1.0017771e-01
   4.9326568e-02   8.2439261e-02   9.8004451e-02   2.9560788e-05   7.4464583e-05   5.0092480e-02   1.0018496e-01
   4.9326568e-02   8.2429147e-02   9.8034793e-02   2.9697940e-05   7.5007063e-05   5.0096178e-02   1.0019236e-01
   4.9316454e-02   8.2449374e-02   9.8024679e-02   2.9096347e-05   7.3763396e-05   5.0099947e-02   1.0019989e-01
   4.9367023e-02   8.2449374e-02   9.8044906e-02   3.0550532e-05   7.4433402e-05   5.0103786e-02   1.0020757e-01
   4.9346796e-02   8.2439261e-02   9.8044906e-02   2.8564298e-05   7.3870584e-05   5.0107697e-02   1.0021539e-01
   4.9377137e-02   8.2479716e-02   9.8075248e-02   3.0400542e-05   7.4504750e-05   5.0111679e-02   1.0022336e-01
   4.9326568e-02   8.2469602e-02   9.8055020e-02   2.8730495e-05   7.3331089e-05   5.0115732e-02   1.0023146e-01
   4.9316454e-02   8.2469602e-02   9.8055020e-02   3.0259297e-05   7.5223044e-05   5.0119855e-02   1.0023971e-01
   4.9306340e-02   8.2489830e-02   9.8044906e-02   2.9778603e-05   7.4877136e-05   5.0124049e-02   1.0024810e-01
   4.9296226e-02   8.2469602e-02   9.8024679e-02   3.0622470e-05   7.4464030e-05   5.0128314e-02   1.0025663e-01
   4.9286113e-02   8.2510057e-02   9.8024679e-02   3.0088016e-05   7.4280425e-05   5.0132649e-02   1.0026530e-01
   4.9275999e-02   8.2479716e-02   9.8044906e-02   2.9683688e-05   7.5474240e-05   5.0137055e-02   1.0027411e-01
   4.9296226e-02   8.2540399e-02   9.8044906e-02   2.9558441e-05   7.4378126e-05   5.0141532e-02   1.0028306e-01
   4.9326568e-02   8.2560627e-02   9.8095476e-02   3.0692462e-05   7.5444926e-05   5.0146078e-02   1.0029216e-01
   4.9286113e-02   8.2560627e-02   9.8075248e-02   2.9337120e-05   7.5168257e-05   5.0150695e-02   1.0030139e-01
   4.9336682e-02   8.2601082e-02   9.8095476e-02   3.1162023e-05   7.5170487e-05   5.0155382e-02   1.0031076e-01
   4.9296226e-02   8.2621310e-02   9.8085362e-02   2.9878018e-05   7.4894841e-05   5.0160139e-02   1.0032028e-01
   4.9316454e-02   8.2631423e-02   9.8095476e-02   3.0770932e-05   7.5568767e-05   5.0164967e-02   1.0032993e-01
   4.9306340e-02   8.2621310e-02   9.8085362e-02   2.9736595e-05   7.5306443e-05   5.0169864e-02   1.0033973e-01
   4.9336682e-02   8.2661765e-02   9.8095476e-02   3.0531985e-05   7.5113062e-05   5.0174831e-02   1.0034966e-01
   4.9326568e-02   8.2671879e-02   9.8075248e-02   2.9989708e-05   7.4493900e-05   5.0179868e-02   1.0035974e-01
   4.9316454e-02   8.2651651e-02   9.8095476e-02   2.9126987e-05   7.6176880e-05   5.0184975e-02   1.0036995e-01
   4.9346796e-02   8.2651651e-02   9.8085362e-02   2.9795160e-05   7.5035722e-05   5.0190151e-02   1.0038030e-01
   4.9346796e-02   8.2641537e-02   9.8075248e-02   2.9281538e-05   7.5213260e-05   5.0195397e-02   1.0039079e-01
   4.9367023e-02   8.2631423e-02   9.8085362e-02   3.1739999e-05   7.6705987e-05   5.0200712e-02   1.0040142e-01
   4.9387251e-02   8.2661765e-02   9.8105589e-02   3.0830226e-05   7.6053531e-05   5.0206097e-02   1.0041219e-01
   4.9377137e-02   8.2661765e-02   9.8115703e-02   3.0294447e-05   7.5267677e-05   5.0211552e-02   1.0042310e-01
   4.9367023e-02   8.2651651e-02   9.8105589e-02   2.9246294e-05   7.4337233e-05   5.0217075e-02   1.0043415e-01
   4.9387251e-02   8.2702220e-02   9.8146045e-02   3.0028037e-05   7.5451498e-05   5.0222668e-02   1.0044534e-01
   4.9367023e-02   8.2681993e-02   9.8135931e-02   2.9814292e-05   7.6524311e-05   5.0228330e-02   1.0045666e-01
   4.9387251e-02   8.2692106e-02   9.8135931e-02   3.0101651e-05   7.5581253e-05   5.0234061e-02   1.0046812e-01
   4.9387251e-02   8.2702220e-02   9.8115703e-02   3.0845939e-05   7.5408558e-05   5.0239861e-02   1.0047972e-01
   4.9377137e-02   8.2702220e-02   9.8115703e-02   2.9198843e-05   7.5773920e-05   5.0245730e-02   1.0049146e-01
   4.9427706e-02   8.2752789e-02   9.8135931e-02   3.0275985e-05   7.6191605e-05   5.0251668e-02   1.0050334e-01
   4.9417592e-02   8.2773017e-02   9.8095476e-02   3.0640833e-05   7.5764938e-05   5.0257674e-02   1.0051535e-01
   4.9397365e-02   8.2793245e-02   9.8135931e-02   3.0037605e-05   7.7510862e-05   5.0263749e-02   1.0052750e-01
   4.9417592e-02   8.2793245e-02   9.8146045e-02   3.1499281e-05   7.6819402e-05   5.0269893e-02   1.0053979e-01
   4.9407479e-02   8.2783131e-02   9.8186500e-02   3.0494314e-05   7.6751897e-05   5.0276106e-02   1.0055221e-01
   4.9397365e-02   8.2762903e-02   9.8176386e-02   3.0468715e-05   7.5849524e-05   5.0282387e-02   1.0056477e-01
   4.9397365e-02   8.2773017e-02   9.8196614e-02   2.9931803e-05   7.6384796e-05   5.0288736e-02   1.0057747e-01
   4.9427706e-02   8.2833700e-02   9.8206728e-02   3.0389544e-05   7.6478677e-05   5.0295153e-02   1.0059031e-01
   4.9397365e-02   8.2843814e-02   9.8176386e-02   2.9143910e-05   7.5981880e-05   5.0301639e-02   1.0060328e-01
