   4.2752576e-02   8.4553052e-02   9.2947534e-02   3.8359985e-05   7.3881996e-05   5.0000000e-02   1.0000000e-01
   4.2752576e-02   8.4492369e-02   9.2917193e-02   3.8352362e-05   7.3898645e-05   5.0000000e-02   1.0000000e-01
   4.2782917e-02   8.4462027e-02   9.2917193e-02   3.8270640e-05   7.3803438e-05   5.0000000e-02   1.0000000e-01
   4.2813259e-02   8.4472141e-02   9.2937420e-02   3.8047604e-05   7.3906763e-05   5.0000000e-02   1.0000000e-01
   4.2823373e-02   8.4462027e-02   9.2896965e-02   3.8379841e-05   7.3761584e-05   5.0000000e-02   1.0000000e-01
   4.2813259e-02   8.4462027e-02   9.2937420e-02   3.8112494e-05   7.4174184e-05   5.0000000e-02   1.0000000e-01
   4.2843600e-02   8.4451914e-02   9.2927306e-02   3.8350993e-05   7.4235700e-05   5.0000000e-02   1.0000000e-01
   4.2843600e-02   8.4451914e-02   9.2947534e-02   3.8107716e-05   7.4413908e-05   5.0000000e-02   1.0000000e-01
   4.2833486e-02   8.4401344e-02   9.2917193e-02   3.8075991e-05   7.4404085e-05   5.0000000e-02   1.0000000e-01
   4.2813259e-02   8.4391231e-02   9.2876737e-02   3.8063149e-05   7.4053919e-05   5.0000000e-02   1.0000000e-01
   4.2843600e-02   8.4401344e-02   9.2907079e-02   3.8090905e-05   7.5039248e-05   5.0000000e-02   1.0000000e-01
   4.2863828e-02   8.4371003e-02   9.2907079e-02   3.8025897e-05   7.4556859e-05   5.0000000e-02   1.0000000e-01
   4.2924511e-02   8.4381117e-02   9.2937420e-02   3.8018659e-05   7.4742488e-05   5.0000000e-02   1.0000000e-01
   4.2944739e-02   8.4381117e-02   9.2977876e-02   3.8022888e-05   7.4718038e-05   5.0000000e-02   1.0000000e-01
   4.2934625e-02   8.4360889e-02   9.2977876e-02   3.8070907e-05   7.4122128e-05   5.0000000e-02   1.0000000e-01
   4.2944739e-02   8.4350775e-02   9.3028445e-02   3.7497056e-05   7.4330270e-05   5.0000000e-02   1.0000000e-01
   4.2954852e-02   8.4310320e-02   9.3028445e-02   3.7808931e-05   7.3999351e-05   5.0000000e-02   1.0000000e-01
   4.2924511e-02   8.4269864e-02   9.3018331e-02   3.7881514e-05   7.3807869e-05   5.0000000e-02   1.0000000e-01
   4.2954852e-02   8.4249637e-02   9.3058786e-02   3.7883017e-05   7.3994073e-05   5.0000000e-02   1.0000000e-01
   4.2975080e-02   8.4269864e-02   9.3079014e-02   3.7833077e-05   7.3314881e-05   5.0000000e-02   1.0000000e-01
   4.2995308e-02   8.4249637e-02   9.3099242e-02   3.7894479e-05   7.3412247e-05   5.0000000e-02   1.0000000e-01
   4.2975080e-02   8.4209181e-02   9.3139697e-02   3.7477638e-05   7.3124289e-05   5.0000000e-02   1.0000000e-01
   4.2924511e-02   8.4158612e-02   9.3129583e-02   3.7636325e-05   7.2440841e-05   5.0000000e-02   1.0000000e-01
   4.2944739e-02   8.4148498e-02   9.3139697e-02   3.7837492e-05   7.2354123e-05   5.0000000e-02   1.0000000e-01
   4.2954852e-02   8.4118157e-02   9.3180152e-02   3.7919633e-05   7.2287518e-05   5.0000000e-02   1.0000000e-01
   4.2985194e-02   8.4128271e-02   9.3230721e-02   3.7696045e-05   7.2170165e-05   5.0000000e-02   1.0000000e-01
   4.2985194e-02   8.4108043e-02   9.3250949e-02   3.7363066e-05   7.1299203e-05   5.0000000e-02   1.0000000e-01
   4.2975080e-02   8.4047360e-02   9.3240835e-02   3.7517408e-05   7.1465109e-05   5.0000000e-02   1.0000000e-01
   4.2975080e-02   8.4047360e-02   9.3250949e-02   3.7617188e-05   7.1092833e-05   5.0000000e-02   1.0000000e-01
   4.2985194e-02   8.4027132e-02   9.3281291e-02   3.7563824e-05   7.1083056e-05   5.0000000e-02   1.0000000e-01
   4.3015535e-02   8.4017019e-02   9.3331860e-02   3.7683181e-05   7.1171878e-05   5.0000000e-02   1.0000000e-01
   4.3025649e-02   8.4006905e-02   9.3352087e-02   3.7675719e-05   7.0639500e-05   5.0000000e-02   1.0000000e-01
   4.2995308e-02   8.3976563e-02   9.3352087e-02   3.7511508e-05   7.0881378e-05   5.0000000e-02   1.0000000e-01
   4.2995308e-02   8.3946222e-02   9.3352087e-02   3.7411960e-05   7.0320830e-05   5.0000000e-02   1.0000000e-01
   4.3025649e-02   8.3925994e-02   9.3392543e-02   3.7669404e-05   7.0443044e-05   5.0000000e-02   1.0000000e-01
   4.3025649e-02   8.3925994e-02   9.3432998e-02   3.7421713e-05   7.0153950e-05   5.0000000e-02   1.0000000e-01
   4.3035763e-02   8.3956336e-02   9.3432998e-02   3.7475547e-05   7.0013349e-05   5.0000000e-02   1.0000000e-01
   4.3035763e-02   8.3905766e-02   9.3453226e-02   3.7501678e-05   7.0181664e-05   5.0000000e-02   1.0000000e-01
   4.3035763e-02   8.3855197e-02   9.3453226e-02   3.7621729e-05   6.9712429e-05   5.0000000e-02   1.0000000e-01
   4.3035763e-02   8.3804628e-02   9.3463340e-02   3.7485267e-05   6.9643906e-05   5.0000000e-02   1.0000000e-01
   4.3015535e-02   8.3814742e-02   9.3463340e-02   3.7357355e-05   6.9527091e-05   5.0000000e-02   1.0000000e-01
   4.3025649e-02   8.3784400e-02   9.3463340e-02   3.7517357e-05   6.9576312e-05   5.0000000e-02   1.0000000e-01
   4.3045877e-02   8.3804628e-02   9.3453226e-02   3.7940717e-05   6.9458499e-05   5.0000000e-02   1.0000000e-01
   4.3045877e-02   8.3814742e-02   9.3473453e-02   3.7725456e-05   6.9524222e-05   5.0000000e-02   1.0000000e-01
   4.3045877e-02   8.3804628e-02   9.3453226e-02   3.7552559e-05   6.9485473e-05   5.0000000e-02   1.0000000e-01
   4.3055991e-02   8.3794514e-02   9.3432998e-02   3.7566339e-05   6.9847301e-05   5.0000000e-02   1.0000000e-01
   4.3076218e-02   8.3733831e-02   9.3432998e-02   3.7612729e-05   6.9608516e-05   5.0000000e-02   1.0000000e-01
   4.3055991e-02   8.3733831e-02   9.3443112e-02   3.7290994e-05   6.9439981e-05   5.0000000e-02   1.0000000e-01
   4.3066105e-02   8.3723717e-02   9.3453226e-02   3.7483852e-05   6.9424423e-05   5.0000000e-02   1.0000000e-01
   4.3096446e-02   8.3723717e-02   9.3493681e-02   3.7507907e-05   6.9765708e-05   5.0000000e-02   1.0000000e-01
   4.3076218e-02   8.3713604e-02   9.3503795e-02   3.7507787e-05   6.9714916e-05   5.0000000e-02   1.0000000e-01
   4.3066105e-02   8.3703490e-02   9.3503795e-02   3.7281135e-05   6.9307026e-05   5.0000000e-02   1.0000000e-01
   4.3055991e-02   8.3703490e-02   9.3483567e-02   3.7507802e-05   6.9206318e-05   5.0000000e-02   1.0000000e-01
   4.3035763e-02   8.3723717e-02   9.3513909e-02   3.7158904e-05   6.9064962e-05   5.0000000e-02   1.0000000e-01
   4.3055991e-02   8.3673148e-02   9.3513909e-02   3.7483602e-05   6.8688481e-05   5.0000000e-02   1.0000000e-01
   4.3055991e-02   8.3652921e-02   9.3534136e-02   3.7597538e-05   6.9069986e-05   5.0000000e-02   1.0000000e-01
   4.3005422e-02   8.3663034e-02   9.3513909e-02   3.7335374e-05   6.8285652e-05   5.0000000e-02   1.0000000e-01
   4.3005422e-02   8.3632693e-02   9.3513909e-02   3.7473541e-05   6.8589589e-05   5.0000000e-02   1.0000000e-01
   4.3025649e-02   8.3663034e-02   9.3544250e-02   3.7760318e-05   6.8803347e-05   5.0000000e-02   1.0000000e-01
   4.3005422e-02   8.3652921e-02   9.3513909e-02   3.7687785e-05   6.8147139e-05   5.0000000e-02   1.0000000e-01
   4.2975080e-02   8.3642807e-02   9.3503795e-02   3.7584991e-05   6.8339228e-05   5.0000000e-02   1.0000000e-01
   4.2995308e-02   8.3642807e-02   9.3503795e-02   3.7734238e-05   6.8886855e-05   5.0000000e-02   1.0000000e-01
   4.2944739e-02   8.3602351e-02   9.3483567e-02   3.7176163e-05   6.8769301e-05   5.0000000e-02   1.0000000e-01
   4.2944739e-02   8.3541668e-02   9.3473453e-02   3.7589583e-05   6.8978485e-05   5.0000000e-02   1.0000000e-01
   4.2934625e-02   8.3541668e-02   9.3473453e-02   3.7483125e-05   6.8449142e-05   5.0000000e-02   1.0000000e-01
   4.2924511e-02   8.3511327e-02   9.3483567e-02   3.7683701e-05   6.8854558e-05   5.0000000e-02   1.0000000e-01
   4.2934625e-02   8.3501213e-02   9.3483567e-02   3.8034887e-05   6.8804938e-05   5.0000000e-02   1.0000000e-01
   4.2873942e-02   8.3470872e-02   9.3453226e-02   3.7677443e-05   6.8123238e-05   5.0000000e-02   1.0000000e-01
   4.2884056e-02   8.3480985e-02   9.3483567e-02   3.7901502e-05   6.8513996e-05   5.0000000e-02   1.0000000e-01
   4.2894169e-02   8.3491099e-02   9.3483567e-02   3.8041283e-05   6.8348020e-05   5.0000000e-02   1.0000000e-01
   4.2873942e-02   8.3440530e-02   9.3503795e-02   3.7864769e-05   6.8193686e-05   5.0000000e-02   1.0000000e-01
   4.2884056e-02   8.3470872e-02   9.3513909e-02   3.7912636e-05   6.7908088e-05   5.0000000e-02   1.0000000e-01
   4.2873942e-02   8.3450644e-02   9.3513909e-02   3.7922061e-05   6.8343670e-05   5.0000000e-02   1.0000000e-01
   4.2873942e-02   8.3420302e-02   9.3493681e-02   3.7732705e-05   6.7727536e-05   5.0000000e-02   1.0000000e-01
   4.2894169e-02   8.3410189e-02   9.3493681e-02   3.7827962e-05   6.8446078e-05   5.0000000e-02   1.0000000e-01
   4.2884056e-02   8.3369733e-02   9.3493681e-02   3.7817832e-05   6.8320114e-05   5.0000000e-02   1.0000000e-01
   4.2894169e-02   8.3349506e-02   9.3503795e-02   3.7701095e-05   6.7939414e-05   5.0000000e-02   1.0000000e-01
   4.2904283e-02   8.3359619e-02   9.3534136e-02   3.7918199e-05   6.8093365e-05   5.0000000e-02   1.0000000e-01
   4.2914397e-02   8.3329278e-02   9.3534136e-02   3.7782347e-05   6.8208682e-05   5.0000000e-02   1.0000000e-01
   4.2894169e-02   8.3298936e-02   9.3513909e-02   3.7940895e-05   6.8166462e-05   5.0000000e-02   1.0000000e-01
   4.2894169e-02   8.3288823e-02   9.3513909e-02   3.8079514e-05   6.7843242e-05   5.0000000e-02   1.0000000e-01
   4.2904283e-02   8.3278709e-02   9.3513909e-02   3.7954176e-05   6.7921946e-05   5.0000000e-02   1.0000000e-01
   4.2904283e-02   8.3258481e-02   9.3513909e-02   3.7758101e-05   6.7843806e-05   5.0000000e-02   1.0000000e-01
   4.2894169e-02   8.3228140e-02   9.3524023e-02   3.7748681e-05   6.7942716e-05   5.0000000e-02   1.0000000e-01
   4.2873942e-02   8.3177570e-02   9.3483567e-02   3.7819526e-05   6.7870065e-05   5.0000000e-02   1.0000000e-01
   4.2904283e-02   8.3157343e-02   9.3513909e-02   3.7915187e-05   6.8509395e-05   5.0000000e-02   1.0000000e-01
   4.2894169e-02   8.3167457e-02   9.3503795e-02   3.7967543e-05   6.8107040e-05   5.0000000e-02   1.0000000e-01
   4.2894169e-02   8.3177570e-02   9.3503795e-02   3.8020506e-05   6.7696611e-05   5.0000000e-02   1.0000000e-01
   4.2924511e-02   8.3207912e-02   9.3524023e-02   3.8064486e-05   6.8434440e-05   5.0000000e-02   1.0000000e-01
   4.2914397e-02   8.3177570e-02   9.3513909e-02   3.7908262e-05   6.8351066e-05   5.0000000e-02   1.0000000e-01
   4.2894169e-02   8.3167457e-02   9.3463340e-02   3.8071162e-05   6.7964264e-05   5.0000000e-02   1.0000000e-01
   4.2873942e-02   8.3147229e-02   9.3483567e-02   3.7828725e-05   6.8053633e-05   5.0000000e-02   1.0000000e-01
   4.2843600e-02   8.3116887e-02   9.3463340e-02   3.7763634e-05   6.7983656e-05   5.0000000e-02   1.0000000e-01
   4.2863828e-02   8.3127001e-02   9.3473453e-02   3.8197232e-05   6.8165439e-05   5.0000000e-02   1.0000000e-01
   4.2873942e-02   8.3116887e-02   9.3493681e-02   3.8132443e-05   6.8491642e-05   5.0000000e-02   1.0000000e-01
   4.2843600e-02   8.3066318e-02   9.3473453e-02   3.8140696e-05   6.7820823e-05   5.0000000e-02   1.0000000e-01
   4.2823373e-02   8.3076432e-02   9.3503795e-02   3.7803832e-05   6.8055029e-05   5.0000000e-02   1.0000000e-01
   4.2843600e-02   8.3086546e-02   9.3493681e-02   3.7993662e-05   6.7644588e-05   5.0000000e-02   1.0000000e-01
   4.2813259e-02   8.3076432e-02   9.3453226e-02   3.7953710e-05   6.7316995e-05   5.0000000e-02   1.0000000e-01
   4.2843600e-02   8.3066318e-02   9.3473453e-02   3.8249149e-05   6.7874049e-05   5.0000000e-02   1.0000000e-01
   4.2843600e-02   8.3076432e-02   9.3493681e-02   3.7959229e-05   6.8081036e-05   5.0000000e-02   1.0000000e-01
   4.2884056e-02   8.3106774e-02   9.3503795e-02   3.8185236e-05   6.8546299e-05   5.0000000e-02   1.0000000e-01
   4.2853714e-02   8.3106774e-02   9.3473453e-02   3.7898720e-05   6.8474074e-05   5.0000000e-02   1.0000000e-01
   4.2843600e-02   8.3096660e-02   9.3463340e-02   3.7856780e-05   6.8348549e-05   5.0000000e-02   1.0000000e-01
   4.2793031e-02   8.3106774e-02   9.3432998e-02   3.7709510e-05   6.7918615e-05   5.0000000e-02   1.0000000e-01
   4.2793031e-02   8.3106774e-02   9.3402657e-02   3.8080294e-05   6.8054755e-05   5.0000000e-02   1.0000000e-01
   4.2803145e-02   8.3096660e-02   9.3422884e-02   3.8226528e-05   6.8151339e-05   5.0000000e-02   1.0000000e-01
   4.2793031e-02   8.3096660e-02   9.3402657e-02   3.7876229e-05   6.8771740e-05   5.0000000e-02   1.0000000e-01
   4.2762690e-02   8.3096660e-02   9.3392543e-02   3.7742283e-05   6.8669606e-05   5.0000000e-02   1.0000000e-01
   4.2803145e-02   8.3127001e-02   9.3382429e-02   3.7982589e-05   6.9128666e-05   5.0000029e-02   1.0000006e-01
   4.2772803e-02   8.3086546e-02   9.3352087e-02   3.7936090e-05   6.9102624e-05   5.0000132e-02   1.0000026e-01
   4.2772803e-02   8.3086546e-02   9.3311632e-02   3.8239255e-05   6.9465412e-05   5.0000311e-02   1.0000062e-01
   4.2732348e-02   8.3046091e-02   9.3291404e-02   3.7873458e-05   6.9161972e-05   5.0000564e-02   1.0000113e-01
   4.2762690e-02   8.3056204e-02   9.3281291e-02   3.8252537e-05   6.9905757e-05   5.0000892e-02   1.0000178e-01
   4.2772803e-02   8.3086546e-02   9.3301518e-02   3.8011175e-05   6.9648029e-05   5.0001294e-02   1.0000259e-01
   4.2772803e-02   8.3096660e-02   9.3311632e-02   3.8132571e-05   6.9817419e-05   5.0001771e-02   1.0000354e-01
   4.2793031e-02   8.3086546e-02   9.3331860e-02   3.8374690e-05   7.0090170e-05   5.0002322e-02   1.0000464e-01
   4.2762690e-02   8.3086546e-02   9.3321746e-02   3.7862851e-05   6.9626064e-05   5.0002948e-02   1.0000590e-01
   4.2793031e-02   8.3066318e-02   9.3291404e-02   3.8293643e-05   6.9440038e-05   5.0003648e-02   1.0000730e-01
   4.2803145e-02   8.3086546e-02   9.3301518e-02   3.8107374e-05   6.9666768e-05   5.0004423e-02   1.0000885e-01
   4.2752576e-02   8.3076432e-02   9.3281291e-02   3.7998302e-05   6.9556054e-05   5.0005272e-02   1.0001054e-01
   4.2762690e-02   8.3096660e-02   9.3301518e-02   3.8217087e-05   6.9653014e-05   5.0006194e-02   1.0001239e-01
   4.2803145e-02   8.3076432e-02   9.3301518e-02   3.8843815e-05   7.0281551e-05   5.0007191e-02   1.0001438e-01
   4.2772803e-02   8.3056204e-02   9.3291404e-02   3.8282249e-05   6.9805735e-05   5.0008262e-02   1.0001652e-01
   4.2813259e-02   8.3046091e-02   9.3301518e-02   3.8558345e-05   6.9964105e-05   5.0009406e-02   1.0001881e-01
   4.2772803e-02   8.3035977e-02   9.3291404e-02   3.8115946e-05   7.0095885e-05   5.0010625e-02   1.0002125e-01
   4.2742462e-02   8.2995521e-02   9.3271177e-02   3.8023151e-05   7.0143115e-05   5.0011917e-02   1.0002383e-01
   4.2772803e-02   8.2965180e-02   9.3271177e-02   3.8317238e-05   7.0439192e-05   5.0013283e-02   1.0002657e-01
   4.2722234e-02   8.2955066e-02   9.3210494e-02   3.8246081e-05   7.0063027e-05   5.0014722e-02   1.0002944e-01
   4.2742462e-02   8.2975294e-02   9.3250949e-02   3.8369989e-05   7.0380644e-05   5.0016235e-02   1.0003247e-01
   4.2732348e-02   8.2975294e-02   9.3250949e-02   3.8396450e-05   6.9977322e-05   5.0017822e-02   1.0003564e-01
   4.2732348e-02   8.2975294e-02   9.3301518e-02   3.8019905e-05   7.0321505e-05   5.0019481e-02   1.0003896e-01
   4.2742462e-02   8.2975294e-02   9.3271177e-02   3.8386958e-05   7.0987488e-05   5.0021214e-02   1.0004243e-01
   4.2742462e-02   8.2995521e-02   9.3261063e-02   3.8475887e-05   7.0331406e-05   5.0023021e-02   1.0004604e-01
   4.2732348e-02   8.2944952e-02   9.3250949e-02   3.8431145e-05   7.0012135e-05   5.0024900e-02   1.0004980e-01
   4.2732348e-02   8.2934838e-02   9.3281291e-02   3.8438425e-05   7.0103029e-05   5.0026852e-02   1.0005370e-01
   4.2752576e-02   8.2914611e-02   9.3301518e-02   3.8564268e-05   6.9798274e-05   5.0028878e-02   1.0005776e-01
   4.2732348e-02   8.2843814e-02   9.3291404e-02   3.8379816e-05   6.9647696e-05   5.0030976e-02   1.0006195e-01
   4.2732348e-02   8.2843814e-02   9.3301518e-02   3.8191769e-05   6.9986839e-05   5.0033147e-02   1.0006629e-01
   4.2772803e-02   8.2853928e-02   9.3321746e-02   3.8596058e-05   7.0285976e-05   5.0035391e-02   1.0007078e-01
   4.2772803e-02   8.2874155e-02   9.3321746e-02   3.8485124e-05   6.9577864e-05   5.0037708e-02   1.0007542e-01
   4.2782917e-02   8.2874155e-02   9.3341974e-02   3.8548345e-05   6.9920004e-05   5.0040097e-02   1.0008019e-01
   4.2793031e-02   8.2843814e-02   9.3341974e-02   3.8214018e-05   6.9701215e-05   5.0042558e-02   1.0008512e-01
   4.2793031e-02   8.2843814e-02   9.3352087e-02   3.8043085e-05   6.9662811e-05   5.0045093e-02   1.0009019e-01
   4.2813259e-02   8.2853928e-02   9.3402657e-02   3.7947596e-05   6.9891986e-05   5.0047699e-02   1.0009540e-01
   4.2823373e-02   8.2853928e-02   9.3392543e-02   3.8114931e-05   6.9537809e-05   5.0050378e-02   1.0010076e-01
   4.2843600e-02   8.2864042e-02   9.3392543e-02   3.8388443e-05   6.9901589e-05   5.0053129e-02   1.0010626e-01
   4.2823373e-02   8.2874155e-02   9.3402657e-02   3.8062385e-05   6.9809436e-05   5.0055952e-02   1.0011190e-01
   4.2853714e-02   8.2853928e-02   9.3382429e-02   3.8402472e-05   7.0137367e-05   5.0058848e-02   1.0011770e-01
   4.2833486e-02   8.2833700e-02   9.3392543e-02   3.8246670e-05   7.0636164e-05   5.0061815e-02   1.0012363e-01
   4.2853714e-02   8.2813472e-02   9.3412770e-02   3.8293949e-05   7.0362896e-05   5.0064854e-02   1.0012971e-01
   4.2833486e-02   8.2762903e-02   9.3412770e-02   3.8369745e-05   7.0016970e-05   5.0067965e-02   1.0013593e-01
   4.2823373e-02   8.2732562e-02   9.3412770e-02   3.8346047e-05   6.9545680e-05   5.0071148e-02   1.0014230e-01
   4.2823373e-02   8.2702220e-02   9.3422884e-02   3.8441791e-05   6.9451037e-05   5.0074403e-02   1.0014881e-01
   4.2803145e-02   8.2692106e-02   9.3432998e-02   3.8225714e-05   6.9748886e-05   5.0077729e-02   1.0015546e-01
   4.2823373e-02   8.2692106e-02   9.3432998e-02   3.8153564e-05   7.0033232e-05   5.0081127e-02   1.0016225e-01
   4.2823373e-02   8.2671879e-02   9.3443112e-02   3.8138335e-05   7.0278874e-05   5.0084596e-02   1.0016919e-01
   4.2863828e-02   8.2712334e-02   9.3483567e-02   3.8252441e-05   7.0357786e-05   5.0088137e-02   1.0017627e-01
   4.2863828e-02   8.2681993e-02   9.3453226e-02   3.8360964e-05   7.0293928e-05   5.0091749e-02   1.0018350e-01
   4.2873942e-02   8.2671879e-02   9.3443112e-02   3.8303167e-05   7.0087219e-05   5.0095433e-02   1.0019087e-01
   4.2894169e-02   8.2641537e-02   9.3432998e-02   3.8338768e-05   7.0893666e-05   5.0099187e-02   1.0019837e-01
   4.2884056e-02   8.2621310e-02   9.3432998e-02   3.8207937e-05   7.0897010e-05   5.0103013e-02   1.0020603e-01
   4.2863828e-02   8.2570740e-02   9.3432998e-02   3.8134235e-05   7.0794122e-05   5.0106909e-02   1.0021382e-01
   4.2873942e-02   8.2560627e-02   9.3432998e-02   3.8357013e-05   7.0228484e-05   5.0110877e-02   1.0022175e-01
   4.2873942e-02   8.2550513e-02   9.3453226e-02   3.8378099e-05   7.0417282e-05   5.0114915e-02   1.0022983e-01
   4.2873942e-02   8.2520171e-02   9.3443112e-02   3.8462492e-05   7.0843086e-05   5.0119025e-02   1.0023805e-01
   4.2894169e-02   8.2540399e-02   9.3483567e-02   3.8409405e-05   7.0883978e-05   5.0123205e-02   1.0024641e-01
   4.2863828e-02   8.2540399e-02   9.3443112e-02   3.8346711e-05   7.0687429e-05   5.0127455e-02   1.0025491e-01
   4.2884056e-02   8.2550513e-02   9.3483567e-02   3.8353210e-05   7.0865674e-05   5.0131777e-02   1.0026355e-01
   4.2873942e-02   8.2530285e-02   9.3493681e-02   3.8443341e-05   7.0488919e-05   5.0136168e-02   1.0027234e-01
   4.2884056e-02   8.2540399e-02   9.3493681e-02   3.8476045e-05   7.0242115e-05   5.0140631e-02   1.0028126e-01
   4.2894169e-02   8.2520171e-02   9.3513909e-02   3.8344845e-05   7.0630850e-05   5.0145163e-02   1.0029033e-01
   4.2843600e-02   8.2520171e-02   9.3493681e-02   3.8125051e-05   7.0539699e-05   5.0149766e-02   1.0029953e-01
   4.2863828e-02   8.2459488e-02   9.3483567e-02   3.8458317e-05   7.0878836e-05   5.0154439e-02   1.0030888e-01
   4.2914397e-02   8.2479716e-02   9.3513909e-02   3.8655345e-05   7.0932216e-05   5.0159182e-02   1.0031836e-01
   4.2904283e-02   8.2449374e-02   9.3534136e-02   3.8459636e-05   7.1148420e-05   5.0163996e-02   1.0032799e-01
   4.2924511e-02   8.2479716e-02   9.3554364e-02   3.8441869e-05   7.0978914e-05   5.0168879e-02   1.0033776e-01
   4.2924511e-02   8.2499944e-02   9.3584706e-02   3.8423787e-05   7.0723767e-05   5.0173832e-02   1.0034766e-01
   4.2904283e-02   8.2429147e-02   9.3584706e-02   3.8587398e-05   7.0783420e-05   5.0178855e-02   1.0035771e-01
   4.2914397e-02   8.2459488e-02   9.3615047e-02   3.8495917e-05   7.0593975e-05   5.0183948e-02   1.0036790e-01
   4.2924511e-02   8.2459488e-02   9.3615047e-02   3.8715468e-05   7.0688114e-05   5.0189110e-02   1.0037822e-01
   4.2924511e-02   8.2439261e-02   9.3615047e-02   3.8557118e-05   7.0263143e-05   5.0194342e-02   1.0038868e-01
   4.2914397e-02   8.2429147e-02   9.3635275e-02   3.8577263e-05   7.0039458e-05   5.0199644e-02   1.0039929e-01
   4.2904283e-02   8.2439261e-02   9.3675730e-02   3.8448636e-05   6.9870456e-05   5.0205015e-02   1.0041003e-01
   4.2894169e-02   8.2429147e-02   9.3665616e-02   3.8669374e-05   6.9545848e-05   5.0210455e-02   1.0042091e-01
   4.2904283e-02   8.2429147e-02   9.3675730e-02   3.8635747e-05   6.9933241e-05   5.0215965e-02   1.0043193e-01
   4.2914397e-02   8.2449374e-02   9.3675730e-02   3.8732525e-05   7.0288855e-05   5.0221544e-02   1.0044309e-01
   4.2924511e-02   8.2429147e-02   9.3675730e-02   3.9029681e-05   7.0010286e-05   5.0227192e-02   1.0045438e-01
   4.2914397e-02   8.2449374e-02   9.3706072e-02   3.8984272e-05   7.0534110e-05   5.0232909e-02   1.0046582e-01
   4.2884056e-02   8.2439261e-02   9.3695958e-02   3.8962543e-05   7.0235834e-05   5.0238696e-02   1.0047739e-01
   4.2884056e-02   8.2419033e-02   9.3695958e-02   3.8773234e-05   7.0114857e-05   5.0244551e-02   1.0048910e-01
   4.2894169e-02   8.2408919e-02   9.3695958e-02   3.8798664e-05   7.0074694e-05   5.0250475e-02   1.0050095e-01
   4.2894169e-02   8.2419033e-02   9.3736413e-02   3.8525328e-05   7.0400103e-05   5.0256467e-02   1.0051293e-01
   4.2914397e-02   8.2378578e-02   9.3736413e-02   3.8914629e-05   7.0387511e-05   5.0262529e-02   1.0052506e-01
   4.2894169e-02   8.2388691e-02   9.3736413e-02   3.8741797e-05   7.0617473e-05   5.0268659e-02   1.0053732e-01
   4.2873942e-02   8.2368464e-02   9.3746527e-02   3.8844721e-05   7.0708698e-05   5.0274858e-02   1.0054972e-01
   4.2894169e-02   8.2378578e-02   9.3756641e-02   3.8879529e-05   7.0439436e-05   5.0281125e-02   1.0056225e-01
   4.2884056e-02   8.2358350e-02   9.3776868e-02   3.8803362e-05   7.0741070e-05   5.0287461e-02   1.0057492e-01
