   2.3297357e-01   3.0805867e-01   2.4139839e-01   5.5992681e-06   2.2005979e-06   5.0919316e-02   1.0183863e-01
   2.3262970e-01   3.0769457e-01   2.4099384e-01   5.5992681e-06   2.2005979e-06   5.0930448e-02   1.0186090e-01
   2.3230605e-01   3.0733047e-01   2.4063985e-01   5.5992681e-06   2.2005979e-06   5.0941642e-02   1.0188328e-01
   2.3197230e-01   3.0699672e-01   2.4027575e-01   5.5992681e-06   2.2005979e-06   5.0952899e-02   1.0190580e-01
   2.3161831e-01   3.0666296e-01   2.3990154e-01   5.5992681e-06   2.2005979e-06   5.0964218e-02   1.0192844e-01
   2.3126433e-01   3.0634943e-01   2.3955767e-01   5.5992681e-06   2.2005979e-06   5.0975601e-02   1.0195120e-01
   2.3092046e-01   3.0603590e-01   2.3922392e-01   5.5992681e-06   2.2005979e-06   5.0987045e-02   1.0197409e-01
   2.3053613e-01   3.0572237e-01   2.3886993e-01   5.5992681e-06   2.2005979e-06   5.0998553e-02   1.0199711e-01
   2.3017203e-01   3.0534816e-01   2.3855640e-01   5.5992681e-06   2.2005979e-06   5.1010122e-02   1.0202024e-01
   2.2983828e-01   3.0500429e-01   2.3819230e-01   5.5992681e-06   2.2005979e-06   5.1021754e-02   1.0204351e-01
   2.2943372e-01   3.0470088e-01   2.3785855e-01   5.5992681e-06   2.2005979e-06   5.1033449e-02   1.0206690e-01
   2.2903928e-01   3.0432667e-01   2.3748434e-01   5.5992681e-06   2.2005979e-06   5.1045205e-02   1.0209041e-01
   2.2863473e-01   3.0397268e-01   2.3716069e-01   5.5992681e-06   2.2005979e-06   5.1057023e-02   1.0211405e-01
   2.2828075e-01   3.0364904e-01   2.3682694e-01   5.5992681e-06   2.2005979e-06   5.1068904e-02   1.0213781e-01
   2.2785597e-01   3.0335574e-01   2.3647295e-01   5.5992681e-06   2.2005979e-06   5.1080847e-02   1.0216169e-01
   2.2745141e-01   3.0301187e-01   2.3614931e-01   5.5992681e-06   2.2005979e-06   5.1092851e-02   1.0218570e-01
   2.2710754e-01   3.0267811e-01   2.3579533e-01   5.5992681e-06   2.2005979e-06   5.1104917e-02   1.0220983e-01
   2.2670299e-01   3.0238481e-01   2.3547168e-01   5.5992681e-06   2.2005979e-06   5.1117045e-02   1.0223409e-01
   2.2631866e-01   3.0204094e-01   2.3511770e-01   5.5992681e-06   2.2005979e-06   5.1129235e-02   1.0225847e-01
   2.2594445e-01   3.0168695e-01   2.3476372e-01   5.5992681e-06   2.2005979e-06   5.1141486e-02   1.0228297e-01
   2.2557024e-01   3.0138354e-01   2.3437939e-01   5.5992681e-06   2.2005979e-06   5.1153798e-02   1.0230760e-01
   2.2519603e-01   3.0104978e-01   2.3405575e-01   5.5992681e-06   2.2005979e-06   5.1166173e-02   1.0233235e-01
   2.2484204e-01   3.0070591e-01   2.3374222e-01   5.5992681e-06   2.2005979e-06   5.1178608e-02   1.0235722e-01
   2.2446783e-01   3.0036204e-01   2.3342869e-01   5.5992681e-06   2.2005979e-06   5.1191105e-02   1.0238221e-01
   2.2413408e-01   3.0004851e-01   2.3308482e-01   5.5992681e-06   2.2005979e-06   5.1203663e-02   1.0240733e-01
   2.2375986e-01   2.9969453e-01   2.3273083e-01   5.5992681e-06   2.2005979e-06   5.1216282e-02   1.0243256e-01
   2.2347668e-01   2.9936077e-01   2.3238696e-01   5.5992681e-06   2.2005979e-06   5.1228962e-02   1.0245792e-01
   2.2311258e-01   2.9900679e-01   2.3205321e-01   5.5992681e-06   2.2005979e-06   5.1241703e-02   1.0248341e-01
   2.2274848e-01   2.9864269e-01   2.3168911e-01   5.5992681e-06   2.2005979e-06   5.1254505e-02   1.0250901e-01
   2.2239450e-01   2.9821791e-01   2.3135535e-01   5.5992681e-06   2.2005979e-06   5.1267368e-02   1.0253474e-01
   2.2202028e-01   2.9786393e-01   2.3099125e-01   5.5992681e-06   2.2005979e-06   5.1280291e-02   1.0256058e-01
   2.2163596e-01   2.9750994e-01   2.3059682e-01   5.5992681e-06   2.2005979e-06   5.1293276e-02   1.0258655e-01
   2.2129209e-01   2.9713573e-01   2.3025295e-01   5.5992681e-06   2.2005979e-06   5.1306320e-02   1.0261264e-01
   2.2092799e-01   2.9681209e-01   2.2991919e-01   5.5992681e-06   2.2005979e-06   5.1319426e-02   1.0263885e-01
   2.2059423e-01   2.9645810e-01   2.2956520e-01   5.5992681e-06   2.2005979e-06   5.1332592e-02   1.0266518e-01
   2.2028070e-01   2.9612435e-01   2.2924156e-01   5.5992681e-06   2.2005979e-06   5.1345818e-02   1.0269164e-01
   2.1995706e-01   2.9579059e-01   2.2892803e-01   5.5992681e-06   2.2005979e-06   5.1359104e-02   1.0271821e-01
   2.1965365e-01   2.9542649e-01   2.2859428e-01   5.5992681e-06   2.2005979e-06   5.1372451e-02   1.0274490e-01
   2.1938057e-01   2.9504217e-01   2.2827063e-01   5.5992681e-06   2.2005979e-06   5.1385858e-02   1.0277172e-01
   2.1905693e-01   2.9469830e-01   2.2792676e-01   5.5992681e-06   2.2005979e-06   5.1399325e-02   1.0279865e-01
   2.1872317e-01   2.9436454e-01   2.2759301e-01   5.5992681e-06   2.2005979e-06   5.1412852e-02   1.0282570e-01
   2.1837930e-01   2.9402067e-01   2.2726936e-01   5.5992681e-06   2.2005979e-06   5.1426439e-02   1.0285288e-01
   2.1805566e-01   2.9368691e-01   2.2694572e-01   5.5992681e-06   2.2005979e-06   5.1440086e-02   1.0288017e-01
   2.1769156e-01   2.9337338e-01   2.2663219e-01   5.5992681e-06   2.2005979e-06   5.1453792e-02   1.0290758e-01
   2.1736792e-01   2.9302951e-01   2.2632878e-01   5.5992681e-06   2.2005979e-06   5.1467559e-02   1.0293512e-01
   2.1703416e-01   2.9266541e-01   2.2597479e-01   5.5992681e-06   2.2005979e-06   5.1481384e-02   1.0296277e-01
   2.1670041e-01   2.9233166e-01   2.2560058e-01   5.5992681e-06   2.2005979e-06   5.1495270e-02   1.0299054e-01
   2.1643745e-01   2.9194733e-01   2.2523648e-01   5.5992681e-06   2.2005979e-06   5.1509215e-02   1.0301843e-01
   2.1605312e-01   2.9160346e-01   2.2483193e-01   5.5992681e-06   2.2005979e-06   5.1523219e-02   1.0304644e-01
   2.1573959e-01   2.9126971e-01   2.2444760e-01   5.5992681e-06   2.2005979e-06   5.1537283e-02   1.0307457e-01
   2.1542606e-01   2.9092584e-01   2.2408351e-01   5.5992681e-06   2.2005979e-06   5.1551406e-02   1.0310281e-01
   2.1509231e-01   2.9058197e-01   2.2370929e-01   5.5992681e-06   2.2005979e-06   5.1565588e-02   1.0313118e-01
   2.1472821e-01   2.9025832e-01   2.2330474e-01   5.5992681e-06   2.2005979e-06   5.1579829e-02   1.0315966e-01
   2.1440457e-01   2.8990434e-01   2.2295076e-01   5.5992681e-06   2.2005979e-06   5.1594129e-02   1.0318826e-01
   2.1409104e-01   2.8956047e-01   2.2262711e-01   5.5992681e-06   2.2005979e-06   5.1608488e-02   1.0321698e-01
   2.1376740e-01   2.8923683e-01   2.2224279e-01   5.5992681e-06   2.2005979e-06   5.1622906e-02   1.0324581e-01
   2.1342353e-01   2.8891318e-01   2.2187869e-01   5.5992681e-06   2.2005979e-06   5.1637383e-02   1.0327477e-01
   2.1312011e-01   2.8858954e-01   2.2148425e-01   5.5992681e-06   2.2005979e-06   5.1651919e-02   1.0330384e-01
   2.1277624e-01   2.8823556e-01   2.2111004e-01   5.5992681e-06   2.2005979e-06   5.1666513e-02   1.0333303e-01
   2.1245260e-01   2.8791191e-01   2.2071560e-01   5.5992681e-06   2.2005979e-06   5.1681166e-02   1.0336233e-01
   2.1211884e-01   2.8759838e-01   2.2041218e-01   5.5992681e-06   2.2005979e-06   5.1695877e-02   1.0339175e-01
   2.1180531e-01   2.8728486e-01   2.2005820e-01   5.5992681e-06   2.2005979e-06   5.1710647e-02   1.0342129e-01
   2.1146144e-01   2.8695110e-01   2.1970422e-01   5.5992681e-06   2.2005979e-06   5.1725475e-02   1.0345095e-01
   2.1114791e-01   2.8657689e-01   2.1939069e-01   5.5992681e-06   2.2005979e-06   5.1740361e-02   1.0348072e-01
   2.1080404e-01   2.8626336e-01   2.1904682e-01   5.5992681e-06   2.2005979e-06   5.1755306e-02   1.0351061e-01
   2.1048040e-01   2.8593972e-01   2.1872317e-01   5.5992681e-06   2.2005979e-06   5.1770309e-02   1.0354062e-01
   2.1014664e-01   2.8560596e-01   2.1839953e-01   5.5992681e-06   2.2005979e-06   5.1785369e-02   1.0357074e-01
   2.0984323e-01   2.8529243e-01   2.1808600e-01   5.5992681e-06   2.2005979e-06   5.1800488e-02   1.0360098e-01
   2.0947913e-01   2.8497890e-01   2.1772190e-01   5.5992681e-06   2.2005979e-06   5.1815665e-02   1.0363133e-01
   2.0909480e-01   2.8463503e-01   2.1741849e-01   5.5992681e-06   2.2005979e-06   5.1830899e-02   1.0366180e-01
   2.0880150e-01   2.8428105e-01   2.1711507e-01   5.5992681e-06   2.2005979e-06   5.1846191e-02   1.0369238e-01
   2.0844752e-01   2.8399786e-01   2.1678132e-01   5.5992681e-06   2.2005979e-06   5.1861541e-02   1.0372308e-01
   2.0814410e-01   2.8365399e-01   2.1646779e-01   5.5992681e-06   2.2005979e-06   5.1876949e-02   1.0375390e-01
   2.0786092e-01   2.8332023e-01   2.1614415e-01   5.5992681e-06   2.2005979e-06   5.1892414e-02   1.0378483e-01
   2.0753727e-01   2.8296625e-01   2.1581039e-01   5.5992681e-06   2.2005979e-06   5.1907936e-02   1.0381587e-01
   2.0722374e-01   2.8260215e-01   2.1554743e-01   5.5992681e-06   2.2005979e-06   5.1923516e-02   1.0384703e-01
   2.0691022e-01   2.8225828e-01   2.1525413e-01   5.5992681e-06   2.2005979e-06   5.1939153e-02   1.0387831e-01
   2.0660680e-01   2.8193464e-01   2.1496083e-01   5.5992681e-06   2.2005979e-06   5.1954848e-02   1.0390970e-01
   2.0630339e-01   2.8164134e-01   2.1465741e-01   5.5992681e-06   2.2005979e-06   5.1970599e-02   1.0394120e-01
   2.0597974e-01   2.8129747e-01   2.1442479e-01   5.5992681e-06   2.2005979e-06   5.1986408e-02   1.0397282e-01
   2.0564599e-01   2.8101428e-01   2.1414161e-01   5.5992681e-06   2.2005979e-06   5.2002274e-02   1.0400455e-01
   2.0526166e-01   2.8074120e-01   2.1383819e-01   5.5992681e-06   2.2005979e-06   5.2018196e-02   1.0403639e-01
   2.0493802e-01   2.8041756e-01   2.1357523e-01   5.5992681e-06   2.2005979e-06   5.2034176e-02   1.0406835e-01
   2.0461438e-01   2.8011415e-01   2.1329205e-01   5.5992681e-06   2.2005979e-06   5.2050212e-02   1.0410042e-01
   2.0430085e-01   2.7979050e-01   2.1298863e-01   5.5992681e-06   2.2005979e-06   5.2066305e-02   1.0413261e-01
   2.0394686e-01   2.7947698e-01   2.1268522e-01   5.5992681e-06   2.2005979e-06   5.2082454e-02   1.0416491e-01
   2.0362322e-01   2.7913310e-01   2.1237169e-01   5.5992681e-06   2.2005979e-06   5.2098660e-02   1.0419732e-01
   2.0328946e-01   2.7881958e-01   2.1204804e-01   5.5992681e-06   2.2005979e-06   5.2114923e-02   1.0422985e-01
   2.0291525e-01   2.7842514e-01   2.1171429e-01   5.5992681e-06   2.2005979e-06   5.2131242e-02   1.0426248e-01
   2.0257138e-01   2.7809138e-01   2.1141087e-01   5.5992681e-06   2.2005979e-06   5.2147617e-02   1.0429523e-01
   2.0219717e-01   2.7779808e-01   2.1108723e-01   5.5992681e-06   2.2005979e-06   5.2164049e-02   1.0432810e-01
   2.0183307e-01   2.7748455e-01   2.1077370e-01   5.5992681e-06   2.2005979e-06   5.2180537e-02   1.0436107e-01
   2.0150943e-01   2.7705977e-01   2.1043994e-01   5.5992681e-06   2.2005979e-06   5.2197080e-02   1.0439416e-01
   2.0120601e-01   2.7677658e-01   2.1011630e-01   5.5992681e-06   2.2005979e-06   5.2213680e-02   1.0442736e-01
   2.0086214e-01   2.7643271e-01   2.0977243e-01   5.5992681e-06   2.2005979e-06   5.2230336e-02   1.0446067e-01
   2.0051827e-01   2.7604839e-01   2.0947913e-01   5.5992681e-06   2.2005979e-06   5.2247048e-02   1.0449410e-01
   2.0021486e-01   2.7573486e-01   2.0912515e-01   5.5992681e-06   2.2005979e-06   5.2263815e-02   1.0452763e-01
   1.9986087e-01   2.7539099e-01   2.0880150e-01   5.5992681e-06   2.2005979e-06   5.2280638e-02   1.0456128e-01
   1.9961814e-01   2.7504712e-01   2.0846775e-01   5.5992681e-06   2.2005979e-06   5.2297517e-02   1.0459503e-01
   1.9925404e-01   2.7473359e-01   2.0813399e-01   5.5992681e-06   2.2005979e-06   5.2314452e-02   1.0462890e-01
   1.9897086e-01   2.7437960e-01   2.0780023e-01   5.5992681e-06   2.2005979e-06   5.2331442e-02   1.0466288e-01
   1.9864721e-01   2.7403573e-01   2.0745636e-01   5.5992681e-06   2.2005979e-06   5.2348487e-02   1.0469697e-01
   1.9832357e-01   2.7368175e-01   2.0715295e-01   5.5992681e-06   2.2005979e-06   5.2365588e-02   1.0473118e-01
   1.9801004e-01   2.7326708e-01   2.0681919e-01   5.5992681e-06   2.2005979e-06   5.2382744e-02   1.0476549e-01
   1.9770663e-01   2.7294344e-01   2.0650566e-01   5.5992681e-06   2.2005979e-06   5.2399955e-02   1.0479991e-01
   1.9737287e-01   2.7259957e-01   2.0614156e-01   5.5992681e-06   2.2005979e-06   5.2417222e-02   1.0483444e-01
   1.9703911e-01   2.7223547e-01   2.0582804e-01   5.5992681e-06   2.2005979e-06   5.2434543e-02   1.0486909e-01
   1.9667502e-01   2.7190171e-01   2.0547405e-01   5.5992681e-06   2.2005979e-06   5.2451919e-02   1.0490384e-01
   1.9633115e-01   2.7151739e-01   2.0512007e-01   5.5992681e-06   2.2005979e-06   5.2469351e-02   1.0493870e-01
   1.9596705e-01   2.7118363e-01   2.0478631e-01   5.5992681e-06   2.2005979e-06   5.2486837e-02   1.0497367e-01
   1.9565352e-01   2.7089033e-01   2.0444244e-01   5.5992681e-06   2.2005979e-06   5.2504378e-02   1.0500876e-01
   1.9532988e-01   2.7052623e-01   2.0410868e-01   5.5992681e-06   2.2005979e-06   5.2521973e-02   1.0504395e-01
   1.9503657e-01   2.7020259e-01   2.0379516e-01   5.5992681e-06   2.2005979e-06   5.2539623e-02   1.0507925e-01
   1.9474327e-01   2.6989917e-01   2.0349174e-01   5.5992681e-06   2.2005979e-06   5.2557328e-02   1.0511466e-01
   1.9443986e-01   2.6956542e-01   2.0316810e-01   5.5992681e-06   2.2005979e-06   5.2575087e-02   1.0515017e-01
   1.9416679e-01   2.6928223e-01   2.0290514e-01   5.5992681e-06   2.2005979e-06   5.2592901e-02   1.0518580e-01
   1.9388360e-01   2.6896870e-01   2.0258150e-01   5.5992681e-06   2.2005979e-06   5.2610769e-02   1.0522154e-01
   1.9353973e-01   2.6861472e-01   2.0228819e-01   5.5992681e-06   2.2005979e-06   5.2628691e-02   1.0525738e-01
   1.9321608e-01   2.6827085e-01   2.0199489e-01   5.5992681e-06   2.2005979e-06   5.2646667e-02   1.0529333e-01
   1.9286210e-01   2.6801800e-01   2.0167125e-01   5.5992681e-06   2.2005979e-06   5.2664697e-02   1.0532939e-01
   1.9254857e-01   2.6764379e-01   2.0133749e-01   5.5992681e-06   2.2005979e-06   5.2682781e-02   1.0536556e-01
   1.9219459e-01   2.6732015e-01   2.0101385e-01   5.5992681e-06   2.2005979e-06   5.2700920e-02   1.0540184e-01
   1.9188106e-01   2.6705719e-01   2.0069021e-01   5.5992681e-06   2.2005979e-06   5.2719112e-02   1.0543822e-01
   1.9150685e-01   2.6666275e-01   2.0037668e-01   5.5992681e-06   2.2005979e-06   5.2737357e-02   1.0547471e-01
   1.9116298e-01   2.6630876e-01   2.0005304e-01   5.5992681e-06   2.2005979e-06   5.2755657e-02   1.0551131e-01
   1.9081911e-01   2.6597501e-01   1.9974962e-01   5.5992681e-06   2.2005979e-06   5.2774010e-02   1.0554802e-01
   1.9049546e-01   2.6560080e-01   1.9944621e-01   5.5992681e-06   2.2005979e-06   5.2792417e-02   1.0558483e-01
   1.9022239e-01   2.6527715e-01   1.9915291e-01   5.5992681e-06   2.2005979e-06   5.2810877e-02   1.0562175e-01
   1.8991897e-01   2.6494340e-01   1.9881915e-01   5.5992681e-06   2.2005979e-06   5.2829391e-02   1.0565878e-01
   1.8960545e-01   2.6456918e-01   1.9852585e-01   5.5992681e-06   2.2005979e-06   5.2847958e-02   1.0569592e-01
   1.8930203e-01   2.6428600e-01   1.9822243e-01   5.5992681e-06   2.2005979e-06   5.2866578e-02   1.0573316e-01
   1.8897839e-01   2.6395224e-01   1.9785833e-01   5.5992681e-06   2.2005979e-06   5.2885251e-02   1.0577050e-01
   1.8864463e-01   2.6358814e-01   1.9752458e-01   5.5992681e-06   2.2005979e-06   5.2903978e-02   1.0580796e-01
   1.8834122e-01   2.6324427e-01   1.9720094e-01   5.5992681e-06   2.2005979e-06   5.2922757e-02   1.0584551e-01
   1.8802769e-01   2.6290040e-01   1.9686718e-01   5.5992681e-06   2.2005979e-06   5.2941590e-02   1.0588318e-01
   1.8769393e-01   2.6252619e-01   1.9653342e-01   5.5992681e-06   2.2005979e-06   5.2960475e-02   1.0592095e-01
   1.8741074e-01   2.6221266e-01   1.9621989e-01   5.5992681e-06   2.2005979e-06   5.2979413e-02   1.0595883e-01
   1.8709722e-01   2.6182833e-01   1.9589625e-01   5.5992681e-06   2.2005979e-06   5.2998404e-02   1.0599681e-01
   1.8677357e-01   2.6144401e-01   1.9558272e-01   5.5992681e-06   2.2005979e-06   5.3017448e-02   1.0603490e-01
   1.8643982e-01   2.6111025e-01   1.9526919e-01   5.5992681e-06   2.2005979e-06   5.3036544e-02   1.0607309e-01
   1.8612629e-01   2.6076638e-01   1.9492532e-01   5.5992681e-06   2.2005979e-06   5.3055692e-02   1.0611138e-01
   1.8580264e-01   2.6041240e-01   1.9461179e-01   5.5992681e-06   2.2005979e-06   5.3074893e-02   1.0614979e-01
   1.8550934e-01   2.6008876e-01   1.9432861e-01   5.5992681e-06   2.2005979e-06   5.3094147e-02   1.0618829e-01
   1.8515536e-01   2.5976511e-01   1.9402519e-01   5.5992681e-06   2.2005979e-06   5.3113453e-02   1.0622691e-01
   1.8484183e-01   2.5942124e-01   1.9371166e-01   5.5992681e-06   2.2005979e-06   5.3132810e-02   1.0626562e-01
   1.8453842e-01   2.5911783e-01   1.9340825e-01   5.5992681e-06   2.2005979e-06   5.3152220e-02   1.0630444e-01
   1.8424511e-01   2.5874362e-01   1.9310483e-01   5.5992681e-06   2.2005979e-06   5.3171682e-02   1.0634336e-01
   1.8392147e-01   2.5839975e-01   1.9279130e-01   5.5992681e-06   2.2005979e-06   5.3191197e-02   1.0638239e-01
   1.8358771e-01   2.5805587e-01   1.9243732e-01   5.5992681e-06   2.2005979e-06   5.3210762e-02   1.0642152e-01
   1.8325396e-01   2.5770189e-01   1.9213390e-01   5.5992681e-06   2.2005979e-06   5.3230380e-02   1.0646076e-01
   1.8295054e-01   2.5742882e-01   1.9181026e-01   5.5992681e-06   2.2005979e-06   5.3250050e-02   1.0650010e-01
   1.8265724e-01   2.5712540e-01   1.9147651e-01   5.5992681e-06   2.2005979e-06   5.3269771e-02   1.0653954e-01
   1.8233360e-01   2.5675119e-01   1.9114275e-01   5.5992681e-06   2.2005979e-06   5.3289544e-02   1.0657909e-01
   1.8202007e-01   2.5649834e-01   1.9082922e-01   5.5992681e-06   2.2005979e-06   5.3309368e-02   1.0661874e-01
   1.8172677e-01   2.5614436e-01   1.9049546e-01   5.5992681e-06   2.2005979e-06   5.3329244e-02   1.0665849e-01
   1.8145370e-01   2.5586117e-01   1.9021228e-01   5.5992681e-06   2.2005979e-06   5.3349171e-02   1.0669834e-01
   1.8113005e-01   2.5557799e-01   1.8986841e-01   5.5992681e-06   2.2005979e-06   5.3369150e-02   1.0673830e-01
   1.8080641e-01   2.5526446e-01   1.8955488e-01   5.5992681e-06   2.2005979e-06   5.3389179e-02   1.0677836e-01
   1.8047265e-01   2.5491047e-01   1.8924135e-01   5.5992681e-06   2.2005979e-06   5.3409260e-02   1.0681852e-01
   1.8017935e-01   2.5457672e-01   1.8896827e-01   5.5992681e-06   2.2005979e-06   5.3429392e-02   1.0685878e-01
   1.7981525e-01   2.5419239e-01   1.8861429e-01   5.5992681e-06   2.2005979e-06   5.3449575e-02   1.0689915e-01
   1.7949161e-01   2.5387886e-01   1.8827042e-01   5.5992681e-06   2.2005979e-06   5.3469809e-02   1.0693962e-01
   1.7919831e-01   2.5359567e-01   1.8794678e-01   5.5992681e-06   2.2005979e-06   5.3490094e-02   1.0698019e-01
   1.7883421e-01   2.5324169e-01   1.8762313e-01   5.5992681e-06   2.2005979e-06   5.3510429e-02   1.0702086e-01
   1.7850046e-01   2.5291805e-01   1.8727926e-01   5.5992681e-06   2.2005979e-06   5.3530815e-02   1.0706163e-01
   1.7817681e-01   2.5261463e-01   1.8695562e-01   5.5992681e-06   2.2005979e-06   5.3551252e-02   1.0710250e-01
   1.7784306e-01   2.5228088e-01   1.8661175e-01   5.5992681e-06   2.2005979e-06   5.3571740e-02   1.0714348e-01
   1.7752953e-01   2.5193701e-01   1.8629822e-01   5.5992681e-06   2.2005979e-06   5.3592277e-02   1.0718455e-01
   1.7718566e-01   2.5160325e-01   1.8598469e-01   5.5992681e-06   2.2005979e-06   5.3612866e-02   1.0722573e-01
   1.7685190e-01   2.5123915e-01   1.8568128e-01   5.5992681e-06   2.2005979e-06   5.3633504e-02   1.0726701e-01
   1.7647769e-01   2.5092562e-01   1.8535764e-01   5.5992681e-06   2.2005979e-06   5.3654193e-02   1.0730839e-01
   1.7616416e-01   2.5057164e-01   1.8503399e-01   5.5992681e-06   2.2005979e-06   5.3674932e-02   1.0734986e-01
   1.7583040e-01   2.5024799e-01   1.8471035e-01   5.5992681e-06   2.2005979e-06   5.3695721e-02   1.0739144e-01
   1.7550676e-01   2.4991424e-01   1.8436648e-01   5.5992681e-06   2.2005979e-06   5.3716560e-02   1.0743312e-01
   1.7514266e-01   2.4955014e-01   1.8407318e-01   5.5992681e-06   2.2005979e-06   5.3737450e-02   1.0747490e-01
   1.7480891e-01   2.4922650e-01   1.8374954e-01   5.5992681e-06   2.2005979e-06   5.3758389e-02   1.0751678e-01
   1.7446504e-01   2.4884217e-01   1.8342589e-01   5.5992681e-06   2.2005979e-06   5.3779377e-02   1.0755875e-01
   1.7418185e-01   2.4849830e-01   1.8312248e-01   5.5992681e-06   2.2005979e-06   5.3800416e-02   1.0760083e-01
   1.7386832e-01   2.4816455e-01   1.8280895e-01   5.5992681e-06   2.2005979e-06   5.3821504e-02   1.0764301e-01
   1.7359525e-01   2.4780045e-01   1.8249542e-01   5.5992681e-06   2.2005979e-06   5.3842642e-02   1.0768528e-01
   1.7328172e-01   2.4745658e-01   1.8219201e-01   5.5992681e-06   2.2005979e-06   5.3863829e-02   1.0772766e-01
   1.7294796e-01   2.4710259e-01   1.8184814e-01   5.5992681e-06   2.2005979e-06   5.3885066e-02   1.0777013e-01
   1.7264455e-01   2.4672838e-01   1.8155483e-01   5.5992681e-06   2.2005979e-06   5.3906352e-02   1.0781270e-01
   1.7230068e-01   2.4642497e-01   1.8126153e-01   5.5992681e-06   2.2005979e-06   5.3927687e-02   1.0785537e-01
   1.7197703e-01   2.4609121e-01   1.8097835e-01   5.5992681e-06   2.2005979e-06   5.3949072e-02   1.0789814e-01
   1.7163316e-01   2.4570688e-01   1.8067493e-01   5.5992681e-06   2.2005979e-06   5.3970505e-02   1.0794101e-01
   1.7128929e-01   2.4536301e-01   1.8034117e-01   5.5992681e-06   2.2005979e-06   5.3991988e-02   1.0798398e-01
   1.7099599e-01   2.4504948e-01   1.8003776e-01   5.5992681e-06   2.2005979e-06   5.4013520e-02   1.0802704e-01
   1.7068246e-01   2.4467527e-01   1.7967366e-01   5.5992681e-06   2.2005979e-06   5.4035100e-02   1.0807020e-01
   1.7040939e-01   2.4436174e-01   1.7936013e-01   5.5992681e-06   2.2005979e-06   5.4056730e-02   1.0811346e-01
   1.7011609e-01   2.4403810e-01   1.7903649e-01   5.5992681e-06   2.2005979e-06   5.4078408e-02   1.0815682e-01
   1.6983290e-01   2.4368412e-01   1.7872296e-01   5.5992681e-06   2.2005979e-06   5.4100135e-02   1.0820027e-01
   1.6958005e-01   2.4333013e-01   1.7841955e-01   5.5992681e-06   2.2005979e-06   5.4121910e-02   1.0824382e-01
   1.6932721e-01   2.4306717e-01   1.7815659e-01   5.5992681e-06   2.2005979e-06   5.4143734e-02   1.0828747e-01
   1.6905414e-01   2.4273342e-01   1.7789363e-01   5.5992681e-06   2.2005979e-06   5.4165607e-02   1.0833121e-01
   1.6879118e-01   2.4240977e-01   1.7761044e-01   5.5992681e-06   2.2005979e-06   5.4187527e-02   1.0837505e-01
   1.6850799e-01   2.4207602e-01   1.7732725e-01   5.5992681e-06   2.2005979e-06   5.4209497e-02   1.0841899e-01
   1.6817423e-01   2.4175237e-01   1.7704406e-01   5.5992681e-06   2.2005979e-06   5.4231514e-02   1.0846303e-01
   1.6792139e-01   2.4140850e-01   1.7676088e-01   5.5992681e-06   2.2005979e-06   5.4253579e-02   1.0850716e-01
   1.6764831e-01   2.4111520e-01   1.7643723e-01   5.5992681e-06   2.2005979e-06   5.4275693e-02   1.0855139e-01
